"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.messaging.annotation.SimpleResourceParameterResolverFactory","SimpleResourceParameterResolverFactory",6,"57,57,145",5,"916,37,1,7",,0,16,5,92,2,4,""
"org.axonframework.messaging.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver","SourceIdParameterResolverFactory$SourceIdParameterResolver",6,"57,57,145",5,"916,37,1,7",,0,16,4,41,1,3,""
"org.axonframework.messaging.annotation.SourceId","SourceId",6,"57,57,145",5,"916,37,1,7",,0,16,1,7,1,,""
"org.axonframework.messaging.correlation.CorrelationDataProvider","CorrelationDataProvider",10,"828,648,648",10,"828,9,15,17",,0,0,7,46,10,1,""
"org.axonframework.messaging.correlation.MessageOriginProvider","MessageOriginProvider",6,"57,57,145",5,"916,37,1,7",,0,16,4,30,1,3,""
"org.axonframework.messaging.correlation.MultiCorrelationDataProvider","MultiCorrelationDataProvider",10,"828,648,648",10,"828,9,15,17",,0,0,2,86,,2,""
"org.axonframework.messaging.correlation.SimpleCorrelationDataProvider","SimpleCorrelationDataProvider",6,"57,57,145",9,"916,37,1,7",,0,16,3,31,,3,""
"org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory$DeadLetterParameterResolver","DeadLetterParameterResolverFactory$DeadLetterParameterResolver",6,"57,57,145",5,"916,37,1,7",,0,19,5,69,1,5,""
"org.axonframework.messaging.deadletter.Ignore","Ignore",11,"741,750,750",9,"741,37,1,7",,0,20,3,11,1,2,""
"org.axonframework.messaging.deadletter.DoNotEnqueue","DoNotEnqueue",11,"741,750,750",9,"741,37,1,7",,0,20,3,70,1,2,""
"org.axonframework.messaging.deadletter.ShouldEnqueue","ShouldEnqueue",11,"741,750,750",9,"741,37,1,7",,0,20,5,21,1,4,""
"org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue$Builder","InMemorySequencedDeadLetterQueue$Builder",11,"741,750,750",9,"741,1,21,3",,0,20,4,42,1,3,""
"org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue","InMemorySequencedDeadLetterQueue",11,"741,750,750",9,"741,1,21,3",,0,20,6,75,1,10,""
"org.axonframework.messaging.interceptors.BeanValidationInterceptor","BeanValidationInterceptor",6,"57,57,145",5,"916,37,1,7",,0,16,5,64,,6,""
"org.axonframework.messaging.interceptors.JSR303ViolationException","JSR303ViolationException",3,"239,287,287",2,"239,59,4,12",,0,0,2,0,1,1,""
"org.axonframework.messaging.interceptors.CorrelationDataInterceptor","CorrelationDataInterceptor",10,"828,648,648",10,"828,9,15,17",,0,0,7,65,2,5,""
"org.axonframework.messaging.interceptors.ExceptionHandler","ExceptionHandler",6,"57,57,145",5,"916,37,1,7",,0,16,3,38,,3,""
"org.axonframework.messaging.interceptors.LoggingInterceptor","LoggingInterceptor",6,"57,57,145",5,"916,37,1,7",,0,16,5,79,,5,""
"org.axonframework.messaging.interceptors.TransactionManagingInterceptor","TransactionManagingInterceptor",10,"648,648,648",10,"648,9,15,17",,0,0,6,44,1,6,""
"org.axonframework.messaging.interceptors.legacyvalidation.BeanValidationInterceptor","BeanValidationInterceptor",6,"57,57,145",5,"916,37,1,7",,0,16,5,45,,6,""
"org.axonframework.messaging.interceptors.legacyvalidation.JSR303ViolationException","JSR303ViolationException",3,"239,287,287",2,"239,59,4,12",,0,0,2,73,1,1,""
"org.axonframework.messaging.responsetypes.AbstractResponseType","AbstractResponseType",6,"844,145,145",5,"844,27,12,5",,0,84,5,46,4,4,""
"org.axonframework.util.ClasspathResolver","ClasspathResolver",6,"844,145,145",5,"844,27,12,5",,0,84,1,57,1,,""
"org.axonframework.messaging.responsetypes.ConvertingResponseMessage","ConvertingResponseMessage",6,"145,145,145",5,"851,27,12,5",,0,29,7,71,,8,""
"org.axonframework.queryhandling.QueryResponseMessage","QueryResponseMessage",6,"145,145,145",5,"851,27,12,5",,0,29,7,3,6,2,""
"org.axonframework.messaging.responsetypes.InstanceResponseType","InstanceResponseType",6,"844,145,145",5,"844,27,12,5",,0,84,4,48,2,2,""
"org.axonframework.messaging.responsetypes.MultipleInstancesResponseType","MultipleInstancesResponseType",6,"844,145,145",5,"844,27,12,5",,0,84,5,60,3,3,""
"org.axonframework.messaging.responsetypes.OptionalResponseType","OptionalResponseType",6,"542,145,145",5,"851,27,12,5",,0,15,5,92,2,4,""
"org.axonframework.messaging.responsetypes.ResponseTypes","ResponseTypes",6,"542,145,145",5,"851,27,12,5",,0,15,5,1,3,5,""
"org.axonframework.messaging.responsetypes.PublisherResponseType","PublisherResponseType",6,"542,145,145",5,"851,27,12,5",,0,15,5,57,3,4,""
"org.axonframework.messaging.unitofwork.AbstractUnitOfWork","AbstractUnitOfWork",10,"475,648,648",10,"475,9,15,17",,0,56,9,7,4,8,""
"org.axonframework.messaging.unitofwork.MessageProcessingContext","MessageProcessingContext",10,"476,648,648",5,"916,9,15,17",,0,49,8,74,3,5,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$1","RollbackConfigurationType$1",10,"196,648,648",13,"471,58,9,4",,0,32,3,40,4,1,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$2","RollbackConfigurationType$2",10,"196,648,648",13,"471,58,9,4",,0,32,3,7,1,2,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$3","RollbackConfigurationType$3",10,"196,648,648",13,"471,58,9,4",,0,32,3,44,1,2,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$4","RollbackConfigurationType$4",10,"196,648,648",13,"471,58,9,4",,0,32,3,80,1,2,""
"org.axonframework.monitoring.MultiMessageMonitor$1","MultiMessageMonitor$1",6,"145,145,145",5,"851,27,12,5",,0,0,3,76,1,2,""
"org.axonframework.monitoring.MultiMessageMonitor","MultiMessageMonitor",6,"145,145,145",5,"851,27,12,5",,0,0,4,43,1,5,""
"org.axonframework.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback",6,"145,145,145",5,"851,27,12,5",,0,29,2,45,1,1,""
"org.axonframework.queryhandling.CompletedEmitterException","CompletedEmitterException",3,"239,287,287",2,"239,59,4,12",,0,0,1,6,,1,""
"org.axonframework.queryhandling.DefaultQueryGateway$Builder","DefaultQueryGateway$Builder",6,"542,145,145",5,"851,27,12,5",,0,15,7,89,2,6,""
"org.axonframework.queryhandling.DefaultQueryGateway","DefaultQueryGateway",6,"542,145,145",5,"851,27,12,5",,0,15,8,1,2,21,""
"org.axonframework.queryhandling.QueryBus","QueryBus",6,"145,145,145",5,"851,27,12,5",,0,0,8,40,9,13,""
"org.axonframework.queryhandling.QueryMessage","QueryMessage",6,"145,145,145",5,"851,27,12,5",,0,29,7,0,21,2,""
"org.axonframework.queryhandling.QueryGateway","QueryGateway",6,"542,145,145",5,"851,27,12,5",,0,15,6,19,3,6,""
"org.axonframework.queryhandling.GenericQueryMessage","GenericQueryMessage",6,"542,145,145",5,"851,27,12,5",,0,15,7,18,4,6,""
"org.axonframework.queryhandling.SubscriptionQueryBackpressure","SubscriptionQueryBackpressure",6,"542,145,145",5,"851,27,12,5",,0,15,6,26,6,,""
"org.axonframework.queryhandling.SubscriptionQueryResult","SubscriptionQueryResult",6,"542,145,145",5,"851,27,12,5",,0,15,6,66,6,1,""
"org.axonframework.queryhandling.SubscriptionQueryMessage","SubscriptionQueryMessage",6,"852,145,145",5,"852,27,12,5",,0,17,7,38,7,3,""
"org.axonframework.queryhandling.SubscriptionQueryUpdateMessage","SubscriptionQueryUpdateMessage",6,"852,145,145",5,"852,27,12,5",,0,17,8,3,10,2,""
"org.axonframework.queryhandling.GenericSubscriptionQueryMessage","GenericSubscriptionQueryMessage",6,"542,145,145",5,"851,27,12,5",,0,15,6,29,1,5,""
"org.axonframework.queryhandling.DefaultSubscriptionQueryResult","DefaultSubscriptionQueryResult",6,"542,145,145",5,"851,27,12,5",,0,3,4,57,2,2,""
"org.axonframework.queryhandling.StreamingQueryMessage","StreamingQueryMessage",6,"145,145,145",5,"851,27,12,5",,0,29,7,44,6,3,""
"org.axonframework.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage",6,"57,57,145",5,"916,37,1,7",,0,16,8,51,3,6,""
"org.axonframework.queryhandling.GenericStreamingQueryMessage","GenericStreamingQueryMessage",6,"542,145,145",5,"851,27,12,5",,0,15,7,55,1,8,""
"org.axonframework.queryhandling.FluxSinkWrapper","FluxSinkWrapper",6,"852,145,145",5,"852,27,12,5",,0,17,2,71,1,1,""
"org.axonframework.queryhandling.SinkWrapper","SinkWrapper",6,"852,145,145",5,"852,27,12,5",,0,17,2,52,3,,""
"org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage",6,"57,57,145",5,"916,37,1,7",,0,16,8,29,2,6,""
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder","LoggingQueryInvocationErrorHandler$Builder",6,"143,145,145",5,"143,27,12,5",,0,25,6,19,3,3,""
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler","LoggingQueryInvocationErrorHandler",6,"143,145,145",5,"143,27,12,5",,0,25,6,70,3,4,""
"org.axonframework.queryhandling.QueryInvocationErrorHandler","QueryInvocationErrorHandler",6,"145,145,145",5,"851,27,12,5",,0,0,6,45,4,2,""
"org.axonframework.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException",6,"145,145,145",5,"851,27,12,5",,0,29,4,86,2,2,""
"org.axonframework.queryhandling.QueryBus$1","QueryBus$1",6,"145,145,145",5,"851,27,12,5",,0,0,6,7,1,5,""
"org.axonframework.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter",6,"852,145,145",5,"852,27,12,5",,0,17,8,1,7,6,""
"org.axonframework.queryhandling.QueryExecutionException","QueryExecutionException",6,"225,145,145",5,"867,27,12,5",,0,35,3,39,2,1,""
"org.axonframework.queryhandling.QueryHandler","QueryHandler",4,"349,349,349",5,"957,50,16,13",,0,0,4,50,2,2,""
"org.axonframework.queryhandling.QueryHandlerAdapter","QueryHandlerAdapter",6,"145,145,145",5,"851,27,12,5",,0,0,3,19,1,2,""
"org.axonframework.queryhandling.QuerySubscription","QuerySubscription",6,"145,145,145",5,"851,27,12,5",,0,29,4,39,6,3,""
"org.axonframework.queryhandling.UpdateHandlerRegistration","UpdateHandlerRegistration",6,"852,145,145",5,"852,27,12,5",,0,17,5,56,3,2,""
"org.axonframework.queryhandling.SimpleQueryBus$1","SimpleQueryBus$1",6,"145,145,145",5,"851,27,12,5",,0,29,4,10,5,1,""
"org.axonframework.queryhandling.SimpleQueryBus$Builder","SimpleQueryBus$Builder",6,"145,145,145",5,"851,27,12,5",,0,0,10,7,2,18,""
"org.axonframework.queryhandling.SimpleQueryBus","SimpleQueryBus",6,"145,145,145",5,"851,27,12,5",,0,29,10,48,4,42,""
"org.axonframework.queryhandling.SimpleQueryUpdateEmitter$Builder","SimpleQueryUpdateEmitter$Builder",6,"852,145,145",5,"852,27,12,5",,0,0,9,44,3,8,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolver","DuplicateQueryHandlerResolver",6,"145,145,145",5,"851,27,12,5",,0,29,4,0,5,1,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolution","DuplicateQueryHandlerResolution",6,"145,145,145",5,"851,27,12,5",,0,29,4,38,1,4,""
"org.axonframework.queryhandling.SimpleQueryUpdateEmitter","SimpleQueryUpdateEmitter",6,"852,145,145",5,"852,27,12,5",,0,17,10,93,3,23,""
"org.axonframework.queryhandling.SimpleQueryBus$CatchLastError","SimpleQueryBus$CatchLastError",6,"145,145,145",5,"916,37,1,7",,0,16,3,58,1,2,""
"org.axonframework.queryhandling.SimpleQueryBus$ErrorIfComplete","SimpleQueryBus$ErrorIfComplete",6,"145,145,145",5,"851,27,12,5",,0,29,4,37,1,4,""
"org.axonframework.queryhandling.SimpleQueryBus$MonitorCallbackContextWriter","SimpleQueryBus$MonitorCallbackContextWriter",6,"145,145,145",5,"851,27,12,5",,0,29,5,41,1,5,""
"org.axonframework.queryhandling.SimpleQueryBus$SuccessReporter","SimpleQueryBus$SuccessReporter",6,"145,145,145",5,"851,27,12,5",,0,29,3,87,1,2,""
"org.axonframework.queryhandling.SinksManyWrapper","SinksManyWrapper",6,"852,145,145",5,"852,27,12,5",,0,17,2,64,1,1,""
"org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter","AnnotationQueryHandlerAdapter",6,"145,145,145",5,"851,27,12,5",,0,29,9,38,1,15,""
"org.axonframework.queryhandling.annotation.QueryHandlingMember","QueryHandlingMember",6,"145,145,145",5,"851,27,12,5",,0,29,3,15,2,1,""
"org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember","MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember",4,"349,349,349",3,"957,50,16,13",,0,2,6,74,1,8,""
"org.axonframework.queryhandling.registration.LoggingDuplicateQueryHandlerResolver","LoggingDuplicateQueryHandlerResolver",6,"145,145,145",5,"851,27,12,5",,0,29,3,33,1,2,""
"org.axonframework.queryhandling.registration.FailingDuplicateQueryHandlerResolver","FailingDuplicateQueryHandlerResolver",6,"145,145,145",5,"851,27,12,5",,0,29,4,19,1,3,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException",6,"145,145,145",5,"851,27,12,5",,0,29,4,71,1,3,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder","AbstractXStreamSerializer$Builder",7,"642,53,53",6,"642,6,41,10",,0,26,7,69,3,6,""
"org.axonframework.serialization.AbstractXStreamSerializer$MetaDataConverter","AbstractXStreamSerializer$MetaDataConverter",6,"57,57,145",9,"916,37,1,7",,0,16,2,9,1,1,""
"org.axonframework.serialization.AbstractXStreamSerializer","AbstractXStreamSerializer",7,"53,53,53",6,"783,6,41,10",,0,14,9,20,1,22,""
"org.axonframework.serialization.RevisionResolver","RevisionResolver",7,"53,53,53",6,"783,6,41,10",,0,14,7,22,13,,""
"org.axonframework.serialization.Converter","Converter",7,"53,53,53",6,"783,6,41,10",,0,14,8,7,13,2,""
"org.axonframework.serialization.AnnotationRevisionResolver","AnnotationRevisionResolver",7,"135,53,53",6,"135,6,41,10",,0,6,4,5,3,2,""
"org.axonframework.serialization.ChainingConverter","ChainingConverter",7,"640,53,53",6,"640,100,41,10",,0,54,7,62,6,3,""
"org.axonframework.serialization.GapAwareTrackingTokenConverter","GapAwareTrackingTokenConverter",1,"1130,1130,285",1,"1130,71,23,2",,0,27,2,22,1,2,""
"org.axonframework.serialization.UnknownSerializedType","UnknownSerializedType",7,"53,53,53",6,"783,6,41,10",,0,14,7,94,3,4,""
"org.axonframework.serialization.Revision","Revision",7,"135,53,53",6,"135,6,41,10",,0,6,2,10,2,,""
"org.axonframework.serialization.CannotConvertBetweenTypesException","CannotConvertBetweenTypesException",7,"30,53,53",6,"117,100,41,10",,0,0,3,70,7,1,""
"org.axonframework.serialization.ChainedConverter$1","ChainedConverter$1",7,"640,53,53",6,"640,100,41,10",,0,54,4,90,3,1,""
"org.axonframework.serialization.ChainedConverter$Route","ChainedConverter$Route",7,"640,53,53",6,"640,100,41,10",,0,54,4,22,2,3,""
"org.axonframework.serialization.ChainedConverter$RouteCalculator","ChainedConverter$RouteCalculator",7,"640,53,53",6,"640,100,41,10",,0,54,4,0,1,3,""
"org.axonframework.serialization.ChainedConverter","ChainedConverter",7,"640,53,53",6,"640,100,41,10",,0,54,4,56,2,6,""
"org.axonframework.serialization.FixedValueRevisionResolver","FixedValueRevisionResolver",7,"53,53,53",6,"783,6,41,10",,0,14,1,9,,1,""
"org.axonframework.serialization.GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter","GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter",1,"1130,1130,285",1,"1130,71,23,2",,0,27,1,18,1,,""
"org.axonframework.serialization.JavaSerializer$Builder","JavaSerializer$Builder",7,"53,53,53",6,"783,6,41,10",,0,14,5,51,1,5,""
"org.axonframework.serialization.JavaSerializer","JavaSerializer",7,"53,53,53",6,"783,6,41,10",,0,14,7,38,1,12,""
"org.axonframework.serialization.SerialVersionUIDRevisionResolver","SerialVersionUIDRevisionResolver",7,"53,53,53",6,"783,6,41,10",,0,14,2,43,1,1,""
"org.axonframework.serialization.SerializationException","SerializationException",7,"53,53,53",6,"783,6,41,10",,0,14,4,0,4,1,""
"org.axonframework.serialization.MavenArtifactRevisionResolver","MavenArtifactRevisionResolver",4,"895,767,767",12,"895,10,33,15",,0,85,2,38,,2,""
"org.axonframework.util.MavenArtifactVersionResolver","MavenArtifactVersionResolver",4,"895,767,767",12,"895,10,33,15",,0,85,2,85,1,1,""
"org.axonframework.serialization.json.MetaDataDeserializer","MetaDataDeserializer",6,"57,57,145",9,"916,37,1,7",,0,16,2,26,1,1,""
"org.axonframework.serialization.json.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter",7,"30,53,53",6,"783,6,41,10",,0,0,3,66,1,2,""
"org.axonframework.serialization.json.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter",7,"53,53,53",6,"783,6,41,10",,0,14,3,43,1,2,""
"org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter",7,"53,53,53",6,"783,6,41,10",,0,14,2,83,1,1,""
"org.axonframework.serialization.json.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter",7,"30,53,53",6,"783,6,41,10",,0,0,3,51,1,2,""
"org.axonframework.serialization.json.JacksonSerializer$Builder","JacksonSerializer$Builder",7,"53,53,53",6,"783,6,41,10",,0,14,7,0,1,7,""
"org.axonframework.serialization.json.JacksonSerializer","JacksonSerializer",7,"53,53,53",6,"783,6,41,10",,0,14,8,61,1,18,""
"org.axonframework.serialization.upcasting.ContextAwareSingleEntryMultiUpcaster","ContextAwareSingleEntryMultiUpcaster",1,"903,905,53",6,"908,61,41,10",,0,86,2,99,1,1,""
"org.axonframework.serialization.upcasting.Upcaster","Upcaster",1,"905,905,53",6,"905,61,41,10",,0,76,2,52,6,,""
"org.axonframework.serialization.upcasting.ContextAwareSingleEntryUpcaster","ContextAwareSingleEntryUpcaster",1,"904,905,53",6,"909,61,41,10",,0,87,2,21,1,1,""
"org.axonframework.serialization.upcasting.GenericUpcasterChain","GenericUpcasterChain",1,"905,905,53",6,"905,61,41,10",,0,76,2,60,1,1,""
"org.axonframework.serialization.upcasting.SingleEntryMultiUpcaster","SingleEntryMultiUpcaster",1,"906,905,53",6,"910,61,41,10",,0,88,2,25,1,1,""
"org.axonframework.serialization.upcasting.SingleEntryUpcaster","SingleEntryUpcaster",7,"671,53,53",6,"1077,61,41,10",,0,74,2,78,1,1,""
"org.axonframework.serialization.upcasting.event.ContextAwareEventMultiUpcaster","ContextAwareEventMultiUpcaster",1,"903,905,53",6,"908,61,41,10",,0,86,2,94,,3,""
"org.axonframework.serialization.upcasting.event.ContextAwareSingleEventUpcaster","ContextAwareSingleEventUpcaster",1,"904,905,53",6,"909,61,41,10",,0,87,2,10,,3,""
"org.axonframework.serialization.upcasting.event.EventMultiUpcaster","EventMultiUpcaster",1,"906,905,53",6,"910,61,41,10",,0,88,2,7,,3,""
"org.axonframework.serialization.upcasting.event.EventTypeUpcaster$Builder","EventTypeUpcaster$Builder",7,"671,53,53",6,"1077,61,41,10",,0,74,3,98,1,2,""
"org.axonframework.serialization.upcasting.event.EventTypeUpcaster","EventTypeUpcaster",7,"671,53,53",6,"1077,61,41,10",,0,74,4,71,1,6,""
"org.axonframework.serialization.upcasting.event.SingleEventUpcaster","SingleEventUpcaster",7,"671,53,53",6,"1077,61,41,10",,0,74,3,63,1,3,""
"org.axonframework.serialization.upcasting.event.EventUpcasterChain","EventUpcasterChain",0,"117,170,78",0,"117,101,7,1",,0,0,5,4,3,3,""
"org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation","UpcastedEventRepresentation",7,"53,53,53",6,"783,6,41,10",,0,14,8,5,1,8,""
"org.axonframework.serialization.upcasting.event.NoOpEventUpcaster","NoOpEventUpcaster",7,"671,53,53",6,"1077,61,41,10",,0,74,3,58,1,2,""
"org.axonframework.serialization.xml.CompactDriver","CompactDriver",7,"642,53,53",6,"642,6,41,10",,0,26,2,46,2,,""
"org.axonframework.serialization.xml.Dom4JToByteArrayConverter","Dom4JToByteArrayConverter",7,"642,53,53",6,"640,100,41,10",,0,0,3,60,1,2,""
"org.axonframework.serialization.xml.InputStreamToDom4jConverter","InputStreamToDom4jConverter",7,"30,53,53",6,"117,100,41,10",,0,0,3,41,1,2,""
"org.axonframework.serialization.xml.InputStreamToXomConverter","InputStreamToXomConverter",7,"30,53,53",6,"117,100,41,10",,0,0,3,28,1,2,""
"org.axonframework.serialization.xml.XStreamSerializer$Builder","XStreamSerializer$Builder",7,"642,53,53",6,"642,6,41,10",,0,26,7,92,2,6,""
"org.axonframework.tracing.SpanAttributesProvider","SpanAttributesProvider",6,"57,57,145",5,"916,37,1,7",,0,16,5,1,11,1,""
"org.axonframework.serialization.xml.XomToStringConverter","XomToStringConverter",7,"642,53,53",6,"640,100,41,10",,0,26,2,22,1,1,""
"org.axonframework.tracing.LoggingSpanFactory$1","LoggingSpanFactory$1",6,"918,57,145",5,"918,37,1,7",,0,16,4,56,3,1,""
"org.axonframework.tracing.LoggingSpanFactory","LoggingSpanFactory",6,"57,57,145",5,"916,37,1,7",,0,16,5,45,3,8,""
"org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope","LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope",6,"918,57,145",5,"918,37,1,7",,0,16,4,86,1,4,""
"org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan","LoggingSpanFactory$Slf4jSpan",6,"918,57,145",5,"918,37,1,7",,0,16,5,2,2,6,""
"org.axonframework.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan",6,"145,145,145",5,"445,99,13,7",,0,0,3,7,1,2,""
"org.axonframework.tracing.MultiSpanFactory","MultiSpanFactory",6,"920,145,145",5,"920,99,13,7",,0,0,4,18,,5,""
"org.axonframework.tracing.NestingSpanFactory$Builder","NestingSpanFactory$Builder",6,"57,57,145",5,"922,99,13,7",,0,16,4,99,1,3,""
"org.axonframework.tracing.NestingSpanFactory","NestingSpanFactory",6,"57,57,145",5,"922,99,13,7",,0,16,5,19,1,6,""
"org.axonframework.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan",6,"57,57,145",5,"472,99,13,7",,0,16,3,82,1,2,""
"org.axonframework.tracing.SpanUtils","SpanUtils",6,"57,57,145",5,"916,37,1,7",,0,16,4,70,,4,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1",4,"925,349,349",3,"926,50,16,13",,0,89,6,21,1,6,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition",4,"925,349,349",3,"926,50,16,13",,0,89,6,49,2,6,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition$Builder","TracingHandlerEnhancerDefinition$Builder",4,"925,349,349",3,"926,50,16,13",,0,89,4,81,1,3,""
"org.axonframework.tracing.attributes.AggregateIdentifierSpanAttributesProvider","AggregateIdentifierSpanAttributesProvider",1,"285,285,285",1,"285,124,23,2",,0,8,3,57,,3,""
"org.axonframework.tracing.attributes.MessageIdSpanAttributesProvider","MessageIdSpanAttributesProvider",6,"57,57,145",5,"916,37,1,7",,0,16,2,71,,2,""
"org.axonframework.tracing.attributes.MessageNameSpanAttributesProvider","MessageNameSpanAttributesProvider",6,"57,57,145",5,"916,37,1,7",,0,16,4,95,,4,""
"org.axonframework.tracing.attributes.MessageTypeSpanAttributesProvider","MessageTypeSpanAttributesProvider",6,"57,57,145",5,"916,37,1,7",,0,16,2,0,,2,""
"org.axonframework.tracing.attributes.MetadataSpanAttributesProvider","MetadataSpanAttributesProvider",6,"57,57,145",5,"916,37,1,7",,0,16,3,91,,3,""
"org.axonframework.tracing.attributes.PayloadTypeSpanAttributesProvider","PayloadTypeSpanAttributesProvider",6,"57,57,145",5,"916,37,1,7",,0,16,2,2,,2,""
"org.axonframework.util.HandlerTypeResolver","HandlerTypeResolver",0,"117,170,78",0,"957,50,16,13",,0,0,4,89,1,5,""
"org.axonframework.modelling.saga.SagaMethodMessageHandlerDefinition","SagaMethodMessageHandlerDefinition",4,"935,349,349",3,"935,50,16,13",,0,90,5,9,,6,""
"org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition","EndSagaMessageHandlerDefinition",4,"349,349,349",3,"957,50,16,13",,0,2,3,62,,4,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition","MethodCommandHandlerInterceptorDefinition",4,"349,349,349",3,"957,50,16,13",,0,2,3,55,1,5,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition","MethodCreationPolicyDefinition",4,"349,349,349",3,"957,50,16,13",,0,2,3,43,1,5,""
"org.axonframework.modelling.command.inspection.ChildEntityDefinition","ChildEntityDefinition",4,"957,349,349",3,"957,50,16,13",,0,2,4,96,2,2,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityDefinition","AggregateMemberAnnotatedChildEntityDefinition",4,"950,349,349",3,"952,190,16,13",,0,18,6,88,,7,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityMapDefinition","AggregateMemberAnnotatedChildEntityMapDefinition",4,"950,349,349",3,"952,190,16,13",,0,18,6,48,,8,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityCollectionDefinition","AggregateMemberAnnotatedChildEntityCollectionDefinition",4,"950,349,349",3,"952,190,16,13",,0,18,6,61,,8,""
"org.axonframework.modelling.command.AbstractRepository$Builder","AbstractRepository$Builder",3,"984,287,287",2,"287,59,4,12",,0,0,10,29,6,9,""
"org.axonframework.modelling.command.inspection.AggregateModel","AggregateModel",3,"264,287,287",2,"287,59,4,12",,0,4,10,42,24,1,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory","AnnotatedAggregateMetaModelFactory",4,"957,349,349",3,"957,50,16,13",,0,0,10,1,11,8,""
"org.axonframework.modelling.command.AbstractRepository","AbstractRepository",2,"267,314,314",2,"285,59,4,12",,0,1,10,37,1,18,""
"org.axonframework.modelling.command.Aggregate","Aggregate",2,"267,314,314",2,"285,59,4,12",,0,1,10,70,22,1,""
"org.axonframework.modelling.command.Repository","Repository",2,"267,314,314",2,"285,59,4,12",,0,1,10,92,22,2,""
"org.axonframework.modelling.command.ConflictingAggregateVersionException","ConflictingAggregateVersionException",3,"960,287,287",2,"285,124,23,2",,0,4,4,52,5,1,""
"org.axonframework.modelling.command.AggregateRolledBackException","AggregateRolledBackException",11,"450,750,750",9,"520,1,21,3",,0,0,2,22,1,1,""
"org.axonframework.modelling.command.AggregateNotFoundException","AggregateNotFoundException",3,"287,287,287",2,"287,59,4,12",,0,4,9,8,11,1,""
"org.axonframework.modelling.command.AggregateScopeDescriptor","AggregateScopeDescriptor",2,"267,314,314",2,"285,59,4,12",,0,1,7,73,6,2,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler","AggregateAnnotationCommandHandler",5,"224,224,224",4,"224,114,5,6",,0,3,10,21,8,27,""
"org.axonframework.modelling.command.AggregateCreationPolicy","AggregateCreationPolicy",5,"964,224,224",4,"969,114,5,6",,0,91,4,14,5,,""
