"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.modelling.saga.SimpleResourceInjector","SimpleResourceInjector",13,"1104,1086,1086",13,"1104,105,14",,0,4,2,22,2,1,""
"org.axonframework.modelling.saga.StartSaga","StartSaga",5,"795,297,297",0,"795,21,12",,0,56,1,4,,1,""
"org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory$InspectedSagaModel","AnnotationSagaMetaModelFactory$InspectedSagaModel",5,"236,236,236",5,"707,7,27",,0,12,7,85,1,7,""
"org.axonframework.modelling.saga.metamodel.SagaMetaModelFactory","SagaMetaModelFactory",5,"786,9,215",1,"799,171,52",,0,86,4,19,3,1,""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder","AnnotatedSagaRepository$Builder",6,"786,9,215",1,"799,171,52",,0,86,8,25,3,12,""
"org.axonframework.modelling.saga.repository.LockingSagaRepository$Builder","LockingSagaRepository$Builder",6,"786,9,215",1,"799,171,52",,0,86,6,21,3,4,""
"org.axonframework.modelling.saga.repository.SagaStore","SagaStore",6,"809,809,809",6,"830,26,53",,0,34,8,48,15,3,""
"org.axonframework.modelling.saga.repository.NoResourceInjector","NoResourceInjector",1,"1007,1007,1007",2,"1007,23,43",,0,4,3,0,2,1,""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository","AnnotatedSagaRepository",6,"780,9,215",1,"799,171,52",,0,86,8,41,3,15,""
"org.axonframework.modelling.saga.repository.LockingSagaRepository","LockingSagaRepository",6,"9,9,215",1,"799,171,52",,0,86,6,39,1,7,""
"org.axonframework.modelling.saga.repository.SagaStore$Entry","SagaStore$Entry",6,"809,809,809",6,"830,26,53",,0,34,7,69,12,1,""
"org.axonframework.modelling.saga.repository.SagaCreationException","SagaCreationException",10,"87,755,755",10,"716,2,20",,0,17,2,5,1,1,""
"org.axonframework.modelling.saga.repository.AssociationValueMap$1","AssociationValueMap$1",6,"806,809,809",6,"807,37,53",,0,87,3,20,3,1,""
"org.axonframework.modelling.saga.repository.AssociationValueMap","AssociationValueMap",6,"806,809,809",6,"807,37,53",,0,87,3,28,1,4,""
"org.axonframework.modelling.saga.repository.AssociationValueMap$AssociationValueComparator","AssociationValueMap$AssociationValueComparator",6,"806,809,809",6,"807,37,53",,0,87,3,54,1,2,""
"org.axonframework.modelling.saga.repository.AssociationValueMap$SagaAssociationValue","AssociationValueMap$SagaAssociationValue",6,"806,809,809",6,"807,37,53",,0,87,3,65,2,2,""
"org.axonframework.modelling.saga.repository.CachingSagaStore$Builder","CachingSagaStore$Builder",6,"809,809,809",6,"830,26,53",,0,34,6,85,1,5,""
"org.axonframework.modelling.saga.repository.CachingSagaStore","CachingSagaStore",6,"809,809,809",6,"830,26,53",,0,34,6,30,1,7,""
"org.axonframework.modelling.saga.repository.CachingSagaStore$CacheEntry","CachingSagaStore$CacheEntry",6,"809,809,809",6,"830,26,53",,0,34,3,95,1,2,""
"org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore$ManagedSaga","InMemorySagaStore$ManagedSaga",6,"812,809,809",6,"830,26,53",,0,34,3,52,1,2,""
"org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore","InMemorySagaStore",6,"812,809,809",6,"830,26,53",,0,34,7,26,4,5,""
"org.axonframework.modelling.saga.repository.jdbc.GenericSagaSqlSchema","GenericSagaSqlSchema",6,"815,809,809",6,"815,40,53",,0,38,5,2,4,5,""
"org.axonframework.modelling.saga.repository.jdbc.HsqlSagaSqlSchema","HsqlSagaSqlSchema",6,"815,809,809",6,"815,40,53",,0,38,1,53,,1,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder","JdbcSagaStore$Builder",6,"818,809,809",6,"818,26,53",,0,34,6,56,1,10,""
"org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema","SagaSqlSchema",6,"818,809,809",6,"818,26,53",,0,34,5,20,3,2,""
"org.axonframework.modelling.saga.repository.jdbc.SagaSchema","SagaSchema",6,"815,809,809",6,"815,40,53",,0,38,2,30,3,,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore","JdbcSagaStore",6,"818,809,809",6,"818,26,53",,0,34,7,54,1,14,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$EntryImpl","JdbcSagaStore$EntryImpl",6,"830,809,809",6,"830,26,53",,0,34,3,94,1,2,""
"org.axonframework.modelling.saga.repository.jpa.SagaEntry","SagaEntry",6,"830,809,809",6,"830,26,53",,0,34,6,86,3,3,""
"org.axonframework.modelling.saga.repository.jdbc.Oracle11SagaSqlSchema","Oracle11SagaSqlSchema",6,"815,809,809",6,"815,40,53",,0,38,2,63,,3,""
"org.axonframework.modelling.saga.repository.jdbc.PostgresSagaSqlSchema","PostgresSagaSqlSchema",6,"815,809,809",6,"815,40,53",,0,38,2,83,,2,""
"org.axonframework.modelling.saga.repository.jpa.AbstractSagaEntry","AbstractSagaEntry",8,"241,241,241",8,"241,44,3",,0,19,3,36,,3,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore","JpaSagaStore",6,"830,809,809",6,"830,26,53",,0,34,8,58,2,13,""
"org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry","AssociationValueEntry",6,"830,809,809",6,"830,26,53",,0,34,3,82,2,1,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$Builder","JpaSagaStore$Builder",6,"830,809,809",6,"830,26,53",,0,34,8,34,2,6,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$EntryImpl","JpaSagaStore$EntryImpl",6,"830,809,809",6,"830,26,53",,0,34,3,0,1,2,""
"org.axonframework.modelling.saga.repository.jpa.SerializedSaga","SerializedSaga",6,"830,809,809",6,"830,26,53",,0,19,3,45,2,1,""
"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$Builder","JpaSagaStore$Builder",6,"830,809,809",6,"830,26,53",,0,34,7,87,1,6,""
"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore","JpaSagaStore",6,"830,809,809",6,"830,26,53",,0,34,7,59,1,13,""
"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$EntryImpl","JpaSagaStore$EntryImpl",6,"830,809,809",6,"830,26,53",,0,34,3,58,1,2,""
"org.axonframework.disruptor.commandhandling.AggregateBlacklistedException","AggregateBlacklistedException",3,"855,16,110",3,"1011,5,2",,0,3,3,23,2,1,""
"org.axonframework.disruptor.commandhandling.AggregateStateCorruptedException","AggregateStateCorruptedException",3,"855,16,110",6,"473,46,53",,0,3,3,31,3,1,""
"org.axonframework.disruptor.commandhandling.BlacklistDetectingCallback","BlacklistDetectingCallback",3,"855,16,110",3,"1011,5,2",,0,3,9,24,4,7,""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry","CommandHandlingEntry",3,"855,16,110",3,"855,5,2",,0,3,9,55,9,10,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker","CommandHandlerInvoker",10,"852,755,755",10,"852,2,20",,0,31,10,37,4,15,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$1","CommandHandlerInvoker$1",10,"852,755,755",10,"852,2,20",,0,31,3,38,2,1,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$DisruptorRepository","CommandHandlerInvoker$DisruptorRepository",10,"852,755,755",10,"852,2,20",,0,31,10,9,2,25,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache","FirstLevelCache",10,"850,755,755",10,"850,2,20",,0,31,3,20,3,3,""
"org.axonframework.disruptor.commandhandling.DisruptorUnitOfWork","DisruptorUnitOfWork",3,"855,16,110",3,"855,5,2",,0,3,9,47,2,10,""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry$1","CommandHandlingEntry$1",3,"855,16,110",3,"855,5,2",,0,3,3,73,2,1,""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry$RepeatingCommandHandler","CommandHandlingEntry$RepeatingCommandHandler",3,"855,16,110",3,"855,5,2",,0,3,5,88,1,5,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus","DisruptorCommandBus",10,"852,755,755",10,"852,2,20",,0,3,10,4,6,39,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback","DisruptorCommandBus$FailureLoggingCommandCallback",3,"1031,1086,1086",3,"1011,5,2",,0,3,6,22,2,4,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$1","DisruptorCommandBus$1",10,"852,755,755",10,"852,2,20",,0,3,3,85,2,1,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder","DisruptorCommandBus$Builder",10,"852,755,755",10,"852,2,20",,0,3,9,73,1,21,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$DisruptorRepository","DisruptorCommandBus$DisruptorRepository",10,"852,755,755",10,"852,2,20",,0,3,9,87,1,14,""
"org.axonframework.disruptor.commandhandling.EventPublisher","EventPublisher",3,"855,16,110",3,"855,5,2",,0,3,9,89,2,14,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$ExceptionHandler","DisruptorCommandBus$ExceptionHandler",10,"852,755,755",10,"852,2,20",,0,3,4,34,1,4,""
"org.axonframework.disruptor.commandhandling.EventPublisher$1","EventPublisher$1",3,"855,16,110",3,"1011,5,2",,0,3,3,71,2,1,""
"org.axonframework.disruptor.commandhandling.EventPublisher$ReportResultTask","EventPublisher$ReportResultTask",3,"855,16,110",3,"1011,5,2",,0,3,4,80,1,4,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache$1","FirstLevelCache$1",10,"850,755,755",10,"850,2,20",,0,31,3,87,2,1,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache$WeakValue","FirstLevelCache$WeakValue",10,"850,755,755",10,"850,2,20",,0,31,3,41,1,3,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolution","ConflictResolution",4,"866,259,931",4,"866,51,22",,0,89,7,13,1,9,""
"org.axonframework.eventsourcing.AbstractAggregateFactory","AbstractAggregateFactory",4,"259,259,931",4,"1065,51,22",,0,52,5,33,1,4,""
"org.axonframework.eventsourcing.AggregateFactory","AggregateFactory",10,"852,755,755",10,"852,2,20",,0,31,10,17,14,1,""
"org.axonframework.eventsourcing.SnapshotTrigger","SnapshotTrigger",10,"755,755,755",10,"755,2,20",,0,31,7,30,10,1,""
"org.axonframework.eventsourcing.Snapshotter","Snapshotter",1,"1007,1007,1007",2,"1007,23,43",,0,4,5,94,9,,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore",10,"852,755,755",10,"852,2,20",,0,31,10,62,20,6,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream","DomainEventStream",4,"845,259,931",4,"872,51,22",,0,88,9,92,22,7,""
"org.axonframework.eventsourcing.AbstractSnapshotTrigger","AbstractSnapshotTrigger",4,"259,259,931",4,"1065,51,22",,0,6,5,74,2,6,""
"org.axonframework.eventsourcing.AbstractSnapshotter$1","AbstractSnapshotter$1",0,"878,9,215",0,"605,65,11",,0,0,4,43,4,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter","AbstractSnapshotter",0,"878,9,215",0,"605,65,11",,0,0,9,97,4,17,""
"org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId","AbstractSnapshotter$AggregateTypeId",0,"878,9,215",0,"605,65,11",,0,0,2,31,1,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder","AbstractSnapshotter$Builder",10,"893,755,755",10,"893,150,20",,0,31,9,46,3,8,""
"org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask","AbstractSnapshotter$CreateSnapshotTask",0,"878,9,215",0,"605,65,11",,0,0,5,23,1,5,""
"org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally","AbstractSnapshotter$RunnableAndFinally",0,"878,9,215",0,"605,65,11",,0,0,2,11,2,,""
"org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask","AbstractSnapshotter$SilentTask",0,"878,9,215",0,"605,65,11",,0,0,4,96,1,4,""
"org.axonframework.eventsourcing.AggregateCacheEntry","AggregateCacheEntry",10,"755,755,755",10,"755,2,20",,0,31,7,17,2,7,""
"org.axonframework.eventsourcing.EventSourcedAggregate","EventSourcedAggregate",10,"755,755,755",10,"755,2,20",,0,31,9,38,8,11,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition","NoSnapshotTriggerDefinition",10,"887,755,755",10,"887,2,20",,0,31,7,6,6,4,""
"org.axonframework.eventsourcing.SnapshotTriggerDefinition","SnapshotTriggerDefinition",10,"852,755,755",10,"852,2,20",,0,31,7,79,11,1,""
"org.axonframework.eventsourcing.AggregateDeletedException","AggregateDeletedException",10,"755,755,755",10,"755,2,20",,0,31,3,36,2,1,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger","AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger",10,"890,755,755",10,"890,2,20",,0,91,4,25,1,3,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition","AggregateLoadTimeSnapshotTriggerDefinition",10,"890,755,755",10,"890,2,20",,0,91,4,23,1,4,""
"org.axonframework.eventsourcing.AggregateSnapshotter$1","AggregateSnapshotter$1",10,"893,755,755",10,"893,150,20",,0,31,3,81,2,1,""
"org.axonframework.eventsourcing.AggregateSnapshotter$Builder","AggregateSnapshotter$Builder",10,"893,755,755",10,"893,150,20",,0,31,10,57,2,13,""
"org.axonframework.eventsourcing.AggregateSnapshotter","AggregateSnapshotter",10,"893,755,755",10,"893,150,20",,0,31,10,23,3,14,""
"org.axonframework.eventsourcing.AggregateSnapshotter$SnapshotAggregate","AggregateSnapshotter$SnapshotAggregate",10,"893,755,755",10,"893,150,20",,0,31,7,59,1,8,""
"org.axonframework.eventsourcing.CachingEventSourcingRepository","CachingEventSourcingRepository",10,"755,755,755",10,"755,2,20",,0,31,9,65,1,13,""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository",10,"755,755,755",10,"755,2,20",,0,31,10,97,4,22,""
"org.axonframework.eventsourcing.EventSourcingRepository$Builder","EventSourcingRepository$Builder",10,"755,755,755",10,"755,2,20",,0,31,10,34,4,18,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger","EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger",10,"901,755,755",10,"901,2,20",,0,92,3,50,1,2,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition","EventCountSnapshotTriggerDefinition",10,"901,755,755",10,"901,2,20",,0,92,3,12,,4,""
"org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore","EventSourcedAggregate$IgnoreApplyMore",10,"755,755,755",10,"755,2,20",,0,31,2,83,1,1,""
"org.axonframework.eventsourcing.IncompatibleAggregateException","IncompatibleAggregateException",10,"899,755,755",10,"884,2,20",,0,90,3,80,2,1,""
"org.axonframework.eventsourcing.EventSourcingHandler","EventSourcingHandler",5,"902,236,236",1,"902,7,27",,0,6,1,86,,1,""
"org.axonframework.eventsourcing.GenericAggregateFactory","GenericAggregateFactory",10,"899,755,755",10,"884,2,20",,0,90,7,51,3,7,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver","DefaultConflictResolver",4,"259,259,931",4,"1065,51,22",,0,52,4,80,1,7,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine",4,"953,259,931",4,"953,51,22",,0,93,9,34,15,5,""
"org.axonframework.eventsourcing.EventStreamUtils","EventStreamUtils",8,"874,241,241",8,"874,61,3",,0,53,9,99,2,13,""
"org.axonframework.eventsourcing.FilteringEventStorageEngine","FilteringEventStorageEngine",4,"953,259,931",4,"953,51,22",,0,93,6,38,,6,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",9,"908,355,355",9,"908,134,32",,0,94,2,25,1,1,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource","MultiStreamableMessageSource",9,"908,355,355",9,"908,134,32",,0,94,2,29,,3,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1","NoSnapshotTriggerDefinition$1",10,"887,755,755",10,"887,2,20",,0,31,3,46,2,1,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger","NoSnapshotTriggerDefinition$NoSnapshotTrigger",10,"887,755,755",10,"887,2,20",,0,31,3,49,1,3,""
"org.axonframework.eventsourcing.conflictresolution.ConflictDescription","ConflictDescription",4,"866,259,931",4,"866,51,22",,0,89,3,21,3,1,""
"org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier","ConflictExceptionSupplier",4,"866,259,931",4,"866,51,22",,0,89,2,75,2,,""
"org.axonframework.eventsourcing.conflictresolution.NoConflictResolver","NoConflictResolver",4,"259,259,931",4,"1065,51,22",,0,52,3,81,1,4,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolver","ConflictResolver",4,"866,259,931",4,"866,51,22",,0,89,4,96,3,5,""
"org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier","ContextAwareConflictExceptionSupplier",4,"259,259,931",4,"1065,51,22",,0,52,3,12,3,1,""
"org.axonframework.eventsourcing.conflictresolution.Conflicts","Conflicts",4,"259,259,931",4,"1065,51,22",,0,52,3,26,,3,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription","DefaultConflictDescription",4,"259,259,931",4,"1065,51,22",,0,52,3,34,1,2,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder","AbstractEventStorageEngine$Builder",4,"946,931,931",4,"921,139,22",,0,9,9,48,6,9,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine","AbstractEventStorageEngine",4,"946,931,931",4,"921,139,22",,0,9,9,36,1,18,""
"org.axonframework.eventsourcing.snapshotting.SnapshotFilter","SnapshotFilter",4,"946,931,931",4,"921,139,22",,0,9,9,51,10,1,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException",4,"931,931,931",4,"931,89,22",,0,29,4,79,3,1,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder","AbstractEventStore$Builder",9,"970,355,355",9,"975,140,32",,0,95,9,37,5,6,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore","AbstractEventStore",4,"259,259,931",4,"1065,51,22",,0,52,9,70,2,9,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK","AbstractSnapshotEventEntry$PK",4,"259,259,931",8,"1065,44,3",,0,52,1,0,1,,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry","AbstractSnapshotEventEntry",4,"259,259,931",8,"1065,44,3",,0,52,5,53,1,5,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine","BatchingEventStorageEngine",4,"946,931,931",4,"931,89,22",,0,9,8,58,4,9,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1","BatchingEventStorageEngine$1",4,"946,931,931",4,"931,89,22",,0,9,2,10,2,1,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder","BatchingEventStorageEngine$Builder",4,"946,931,931",4,"921,139,22",,0,9,9,10,7,8,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator","BatchingEventStorageEngine$EventStreamSpliterator",4,"946,931,931",4,"931,89,22",,0,9,2,85,1,1,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",9,"925,355,355",9,"927,134,32",,0,95,6,13,1,7,""
"org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream","ConcatenatingDomainEventStream",4,"845,259,931",4,"872,51,22",,0,88,3,72,1,2,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$1","DomainEventStream$1",4,"845,259,931",4,"872,51,22",,0,88,4,11,1,3,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$2","DomainEventStream$2",4,"845,259,931",4,"872,51,22",,0,88,3,0,1,2,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1","EmbeddedEventStore$1",9,"925,355,355",9,"927,134,32",,0,95,5,0,5,1,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",9,"925,355,355",9,"927,134,32",,0,95,9,39,2,10,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",9,"925,355,355",9,"927,134,32",,0,95,5,58,1,4,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node","EmbeddedEventStore$Node",9,"925,355,355",9,"927,134,32",,0,95,5,51,4,3,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",9,"925,355,355",9,"927,134,32",,0,95,6,61,3,7,""
"org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream","IteratorBackedDomainEventStream",4,"259,259,931",4,"1065,51,22",,0,52,4,66,2,2,""
"org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream","FilteringDomainEventStream",4,"845,259,931",4,"872,51,22",,0,88,3,89,1,2,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore","EmbeddedEventStore",9,"925,355,355",9,"927,134,32",,0,95,9,69,6,16,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine","JdbcEventStorageEngine",4,"931,931,931",4,"931,89,22",,0,29,9,77,2,38,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder","CreateTokenAtStatementBuilder",4,"946,931,931",4,"946,89,22",,0,9,3,34,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder","AppendEventsStatementBuilder",4,"946,931,931",4,"946,89,22",,0,9,5,95,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder","LastSequenceNumberForStatementBuilder",4,"946,931,931",4,"946,89,22",,0,9,3,90,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder","CreateTailTokenStatementBuilder",4,"946,931,931",4,"946,89,22",,0,9,3,17,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder","CreateHeadTokenStatementBuilder",4,"946,931,931",4,"946,89,22",,0,9,3,82,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder","AppendSnapshotStatementBuilder",4,"946,931,931",4,"946,89,22",,0,9,5,33,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder","DeleteSnapshotsStatementBuilder",4,"946,931,931",4,"946,89,22",,0,9,3,29,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder","FetchTrackedEventsStatementBuilder",4,"946,931,931",4,"946,89,22",,0,9,3,57,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder","CleanGapsStatementBuilder",4,"946,931,931",4,"946,89,22",,0,9,3,1,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder","ReadEventDataForAggregateStatementBuilder",4,"946,931,931",4,"946,89,22",,0,9,3,46,2,1,""
"org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate","EqualRevisionPredicate",8,"241,241,241",8,"241,44,3",,0,19,5,93,,5,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream","SequenceEventStorageEngine$ConcatenatingDomainEventStream",4,"845,259,931",4,"872,51,22",,0,88,3,23,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator","SequenceEventStorageEngine$ConcatenatingSpliterator",9,"310,355,355",9,"310,134,32",,0,40,3,26,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine","SequenceEventStorageEngine",4,"953,259,931",4,"953,51,22",,0,93,6,5,,8,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator","InMemoryEventStorageEngine$MapEntrySpliterator",9,"281,355,355",9,"281,201,32",,0,55,3,95,1,2,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine","InMemoryEventStorageEngine",9,"955,355,355",9,"955,201,32",,0,59,9,62,,11,""
"org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory","AbstractEventTableFactory",4,"943,931,931",4,"943,89,22",,0,96,2,60,4,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema","EventSchema",4,"943,931,931",4,"943,89,22",,0,96,5,26,21,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1","EventSchema$1",4,"943,931,931",4,"943,89,22",,0,96,3,42,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder","EventSchema$Builder",4,"943,931,931",4,"943,89,22",,0,96,3,93,1,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.HsqlEventTableFactory","HsqlEventTableFactory",4,"943,931,931",4,"943,89,22",,0,96,1,77,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1","JdbcEventStorageEngine$1",4,"946,931,931",4,"946,89,22",,0,9,3,0,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder","JdbcEventStorageEngine$Builder",4,"946,931,931",4,"946,89,22",,0,9,9,7,1,29,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory","EventTableFactory",4,"931,931,931",4,"931,89,22",,0,29,2,21,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder","ReadSnapshotDataStatementBuilder",4,"946,931,931",4,"946,89,22",,0,9,3,46,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder","ReadEventDataWithoutGapsStatementBuilder",4,"946,931,931",4,"946,89,22",,0,9,3,41,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder","ReadEventDataWithGapsStatementBuilder",4,"946,931,931",4,"946,89,22",,0,9,3,3,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements","JdbcEventStorageEngineStatements",4,"943,931,931",4,"943,89,22",,0,96,8,0,1,9,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver","JdbcSQLErrorCodesResolver",4,"946,931,931",4,"946,89,22",,0,9,2,15,1,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory","PostgresEventTableFactory",4,"943,931,931",4,"943,89,22",,0,96,1,82,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory","MySqlEventTableFactory",4,"943,931,931",4,"943,89,22",,0,96,1,33,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory","Oracle11EventTableFactory",4,"943,931,931",4,"943,89,22",,0,96,2,56,,3,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.TimestampWriter","TimestampWriter",4,"943,931,931",4,"943,89,22",,0,96,3,94,3,,""
