"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",3,"349,349,349",12,"797,73,9,15",,0,3,10,16,1,14,""
"org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter","JpaDeadLetter",4,"800,800,800",6,"800,29,40,1",,0,86,8,77,1,8,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",4,"800,800,800",6,"800,29,40,1",,0,86,3,7,1,2,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue","JpaSequencedDeadLetterQueue",4,"800,800,800",6,"800,29,40,1",,0,86,8,52,2,21,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",4,"800,800,800",6,"800,29,40,1",,0,1,8,29,1,8,""
"org.axonframework.eventhandling.deadletter.jpa.NoJpaConverterFoundException","NoJpaConverterFoundException",4,"807,800,800",6,"807,29,40,1",,0,59,3,78,2,1,""
"org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter","DeadLetterJpaConverter",4,"807,800,800",6,"807,29,40,1",,0,59,6,61,3,3,""
"org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",3,"349,349,349",12,"797,73,9,15",,0,3,10,92,1,14,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaDeadLetter","JpaDeadLetter",4,"807,800,800",6,"807,29,40,1",,0,59,8,58,1,8,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",4,"807,800,800",6,"807,29,40,1",,0,59,3,81,1,2,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue","JpaSequencedDeadLetterQueue",4,"807,800,800",6,"807,29,40,1",,0,59,8,26,2,21,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",4,"807,800,800",6,"807,29,40,1",,0,59,7,11,1,8,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder","AbstractEventGateway$Builder",5,"9,1181,1181",5,"812,206,1,0",,0,5,5,19,3,4,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway","AbstractEventGateway",5,"9,1181,1181",5,"812,206,1,0",,0,5,5,40,1,6,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder","DefaultEventGateway$Builder",5,"9,1181,1181",5,"812,206,1,0",,0,5,5,41,2,5,""
"org.axonframework.eventhandling.interceptors.EventLoggingInterceptor","EventLoggingInterceptor",5,"9,1181,1181",3,"673,24,12,6",,0,5,6,52,,7,""
"org.axonframework.eventhandling.pooled.ClaimTask","ClaimTask",10,"731,833,833",10,"731,41,41,17",,0,26,6,6,1,6,""
"org.axonframework.eventhandling.pooled.Coordinator$1","Coordinator$1",10,"833,833,833",10,"818,43,41,17",,0,73,4,99,3,1,""
"org.axonframework.eventhandling.pooled.Coordinator$Builder","Coordinator$Builder",10,"833,833,833",10,"818,43,41,17",,0,26,10,18,2,12,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway",5,"9,1181,1181",5,"812,206,1,0",,0,5,5,90,2,4,""
"org.axonframework.eventhandling.gateway.EventGateway","EventGateway",8,"1176,1181,1181",7,"1176,9,21,8",,0,1,5,21,3,2,""
"org.axonframework.eventhandling.pooled.CoordinatorTask","CoordinatorTask",10,"731,833,833",10,"731,41,41,17",,0,26,5,9,5,,""
"org.axonframework.eventhandling.pooled.WorkPackage","WorkPackage",10,"833,833,833",10,"818,43,41,17",,0,26,10,2,9,17,""
"org.axonframework.eventhandling.pooled.Coordinator","Coordinator",10,"833,833,833",10,"818,43,41,17",,0,73,10,64,4,19,""
"org.axonframework.eventhandling.pooled.Coordinator$EventFilter","Coordinator$EventFilter",10,"833,833,833",10,"818,43,41,17",,0,26,5,75,4,1,""
"org.axonframework.eventhandling.pooled.SplitTask","SplitTask",10,"731,833,833",10,"731,41,41,17",,0,26,7,0,1,7,""
"org.axonframework.eventhandling.pooled.WorkPackage$Builder","WorkPackage$Builder",10,"833,833,833",10,"818,43,41,17",,0,26,9,64,2,10,""
"org.axonframework.eventhandling.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter",10,"833,833,833",10,"818,43,41,17",,0,26,5,0,3,2,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor",10,"833,833,833",10,"818,43,41,17",,0,26,6,10,3,3,""
"org.axonframework.eventhandling.pooled.MergeTask","MergeTask",10,"731,833,833",10,"731,41,41,17",,0,26,6,79,1,7,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor","PooledStreamingEventProcessor",10,"833,833,833",10,"818,43,41,17",,0,26,10,20,2,26,""
"org.axonframework.eventhandling.pooled.Coordinator$RunState","Coordinator$RunState",10,"833,833,833",10,"818,43,41,17",,0,73,2,21,2,,""
"org.axonframework.eventhandling.pooled.Coordinator$NoToken","Coordinator$NoToken",10,"117,833,833",10,"710,41,41,17",,0,28,3,81,2,1,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor$Builder","PooledStreamingEventProcessor$Builder",8,"1181,1181,1181",7,"1176,9,21,8",,0,1,10,35,3,19,""
"org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask",10,"833,833,833",10,"818,43,41,17",,0,73,9,5,1,18,""
"org.axonframework.eventhandling.pooled.WorkPackage$1","WorkPackage$1",10,"833,833,833",10,"818,43,41,17",,0,26,3,15,2,1,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry","WorkPackage$BatchProcessingEntry",10,"827,833,833",10,"828,43,41,17",,0,26,4,0,1,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry","WorkPackage$DefaultProcessingEntry",10,"163,833,833",10,"718,46,41,17",,0,26,4,14,1,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$ProcessingEntry","WorkPackage$ProcessingEntry",10,"827,833,833",10,"828,43,41,17",,0,26,4,84,3,2,""
"org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember","ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember",1,"184,184,184",1,"184,59,0,14",,0,41,4,47,1,4,""
"org.axonframework.eventhandling.replay.ReplayContext","ReplayContext",0,"8,210,673",0,"1004,1,14,7",,0,0,1,35,1,,""
"org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory$ReplayContextParameterResolver","ReplayContextParameterResolverFactory$ReplayContextParameterResolver",0,"8,210,673",0,"1004,1,14,7",,0,0,5,62,1,5,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$1","ReplayParameterResolverFactory$1",0,"374,210,673",0,"374,1,14,7",,0,56,3,70,2,1,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$ReplayParameterResolver","ReplayParameterResolverFactory$ReplayParameterResolver",0,"374,210,673",0,"374,1,14,7",,0,56,4,32,1,6,""
"org.axonframework.eventhandling.scheduling.EventScheduler","EventScheduler",3,"151,349,349",12,"151,73,9,15",,0,35,6,77,6,1,""
"org.axonframework.eventhandling.scheduling.ScheduleToken","ScheduleToken",3,"151,349,349",12,"151,73,9,15",,0,35,6,65,11,,""
"org.axonframework.eventhandling.scheduling.SchedulingException","SchedulingException",3,"851,349,349",12,"851,68,9,15",,0,87,4,95,3,1,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerBinaryEventData","DbSchedulerBinaryEventData",3,"839,349,349",12,"839,73,9,15",,0,3,1,96,1,,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder","DbSchedulerEventScheduler$Builder",3,"839,349,349",12,"839,73,9,15",,0,3,8,82,1,7,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler","DbSchedulerEventScheduler",3,"839,349,349",12,"839,73,9,15",,0,3,10,69,2,22,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerHumanReadableEventData","DbSchedulerHumanReadableEventData",3,"839,349,349",12,"839,73,9,15",,0,3,1,29,1,,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerScheduleToken","DbSchedulerScheduleToken",3,"839,349,349",12,"839,73,9,15",,0,3,2,85,1,1,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$Builder","SimpleEventScheduler$Builder",5,"844,215,673",3,"844,24,12,6",,0,88,7,22,1,6,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$PublishEventTask","SimpleEventScheduler$PublishEventTask",5,"9,1181,1181",3,"673,24,12,6",,0,5,7,17,1,7,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder","JobRunrEventScheduler$Builder",3,"349,349,349",12,"673,73,9,15",,0,5,8,1,1,7,""
"org.axonframework.eventhandling.scheduling.quartz.FireEventJob","FireEventJob",5,"9,1181,1181",3,"673,24,12,6",,0,5,8,15,1,8,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$Builder","QuartzEventScheduler$Builder",3,"851,349,349",12,"851,68,9,15",,0,87,9,32,1,10,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventSchedulerSupplier","DbSchedulerEventSchedulerSupplier",3,"839,349,349",12,"839,73,9,15",,0,3,1,76,,1,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler","SimpleEventScheduler",5,"844,215,673",3,"844,24,12,6",,0,88,7,27,2,10,""
"org.axonframework.eventhandling.scheduling.java.SimpleScheduleToken","SimpleScheduleToken",5,"844,215,673",3,"844,24,12,6",,0,88,2,76,1,1,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler","JobRunrEventScheduler",3,"349,349,349",12,"673,73,9,15",,0,5,10,73,1,19,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrScheduleToken","JobRunrScheduleToken",3,"349,349,349",12,"673,73,9,15",,0,5,2,39,1,1,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$DirectEventJobDataBinder","QuartzEventScheduler$DirectEventJobDataBinder",3,"349,349,349",12,"652,73,9,15",,0,3,9,97,2,9,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler","QuartzEventScheduler",3,"851,349,349",12,"851,68,9,15",,0,87,9,36,1,16,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzScheduleToken","QuartzScheduleToken",3,"851,349,349",12,"851,68,9,15",,0,87,2,44,1,1,""
"org.axonframework.eventhandling.scheduling.dbscheduler.EventSchedulerNotSuppliedException","EventSchedulerNotSuppliedException",3,"839,349,349",12,"839,73,9,15",,0,3,2,70,1,1,""
"org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder","EventJobDataBinder",3,"851,349,349",12,"851,68,9,15",,0,87,4,59,4,,""
"org.axonframework.eventhandling.tokenstore.AbstractTokenEntry","AbstractTokenEntry",11,"866,791,791",11,"866,48,43,4",,0,54,8,18,3,7,""
"org.axonframework.eventhandling.tokenstore.ConfigToken","ConfigToken",11,"876,791,791",11,"874,50,43,4",,0,50,4,22,3,1,""
"org.axonframework.eventhandling.tokenstore.GenericTokenEntry","GenericTokenEntry",11,"866,791,791",11,"866,48,43,4",,0,54,4,93,1,3,""
"org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException","UnableToInitializeTokenException",11,"866,791,791",10,"745,50,43,4",,0,18,5,24,5,1,""
"org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException",11,"866,791,791",11,"866,48,43,4",,0,54,5,32,4,1,""
"org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore$ProcessAndSegment","InMemoryTokenStore$ProcessAndSegment",10,"861,833,833",10,"861,41,41,17",,0,89,1,21,1,,""
"org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore","InMemoryTokenStore",10,"861,833,833",10,"861,41,41,17",,0,89,7,0,1,9,""
"org.axonframework.eventhandling.tokenstore.jdbc.GenericTokenTableFactory","GenericTokenTableFactory",11,"866,791,791",11,"866,48,43,4",,0,54,2,11,1,2,""
"org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder","JdbcTokenStore$Builder",11,"866,791,791",11,"866,48,43,4",,0,54,6,0,1,6,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenTableFactory","TokenTableFactory",11,"866,791,791",11,"866,48,43,4",,0,54,2,62,3,1,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema","TokenSchema",11,"866,791,791",11,"866,48,43,4",,0,54,3,83,7,2,""
"org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore","JdbcTokenStore",11,"866,791,791",11,"866,48,43,4",,0,54,8,85,1,22,""
"org.axonframework.eventhandling.tokenstore.jdbc.Oracle11TokenTableFactory","Oracle11TokenTableFactory",11,"866,791,791",11,"866,48,43,4",,0,54,2,2,,2,""
"org.axonframework.eventhandling.tokenstore.jdbc.PostgresTokenTableFactory","PostgresTokenTableFactory",11,"866,791,791",11,"866,48,43,4",,0,54,1,28,,1,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$1","TokenSchema$1",11,"866,791,791",11,"866,48,43,4",,0,54,3,49,2,1,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$Builder","TokenSchema$Builder",11,"866,791,791",11,"866,48,43,4",,0,54,3,10,1,2,""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder","JpaTokenStore$Builder",11,"876,791,791",11,"874,50,43,4",,0,50,7,19,2,5,""
"org.axonframework.eventhandling.tokenstore.jpa.TokenEntry$PK","TokenEntry$PK",11,"876,791,791",11,"874,50,43,4",,0,50,3,38,3,,""
"org.axonframework.eventhandling.tokenstore.jpa.TokenEntry","TokenEntry",11,"876,791,791",11,"874,50,43,4",,0,50,8,13,2,8,""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore","JpaTokenStore",11,"876,791,791",11,"874,50,43,4",,0,50,8,97,2,16,""
"org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore$Builder","JpaTokenStore$Builder",11,"876,791,791",11,"874,50,43,4",,0,50,6,34,1,5,""
"org.axonframework.lifecycle.LifecycleHandlerInvocationException","LifecycleHandlerInvocationException",8,"59,1043,71",7,"59,207,0,14",,0,1,3,80,2,1,""
"org.axonframework.lifecycle.ShutdownInProgressException","ShutdownInProgressException",2,"880,1043,71",8,"880,207,0,14",,0,90,2,20,1,1,""
"org.axonframework.lifecycle.ShutdownLatch$ActivityHandle","ShutdownLatch$ActivityHandle",2,"880,1043,71",8,"880,207,0,14",,0,90,2,47,1,1,""
"org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore","JpaTokenStore",11,"876,791,791",11,"874,50,43,4",,0,50,8,3,1,17,""
"org.axonframework.lifecycle.ShutdownLatch","ShutdownLatch",2,"880,1043,71",8,"880,207,0,14",,0,90,2,64,1,2,""
"org.axonframework.lifecycle.ShutdownHandler","ShutdownHandler",0,"321,210,673",0,"321,1,14,7",,0,42,2,27,1,1,""
"org.axonframework.lifecycle.StartHandler","StartHandler",0,"321,210,673",0,"321,1,14,7",,0,42,2,95,1,1,""
"org.axonframework.messaging.AbstractMessage","AbstractMessage",3,"8,210,673",0,"1004,1,14,7",,0,3,4,64,2,2,""
"org.axonframework.messaging.EventPublicationFailedException","EventPublicationFailedException",4,"542,800,800",6,"542,29,40,1",,0,18,1,95,,1,""
"org.axonframework.serialization.SerializedObjectHolder","SerializedObjectHolder",3,"349,349,349",12,"652,73,9,15",,0,3,6,85,1,5,""
"org.axonframework.messaging.IllegalPayloadAccessException","IllegalPayloadAccessException",0,"59,1043,71",8,"59,207,0,14",,0,18,4,21,3,1,""
"org.axonframework.messaging.HandlerAttributes","HandlerAttributes",0,"888,210,673",0,"888,1,14,7",,0,91,2,98,3,,""
"org.axonframework.messaging.Headers","Headers",9,"71,71,1158",12,"101,57,20,19",,0,21,5,20,,5,""
"org.axonframework.messaging.MetaData$1","MetaData$1",4,"8,210,673",0,"1004,1,14,7",,0,3,3,11,2,1,""
"org.axonframework.messaging.MetaData$MetaDataCollector","MetaData$MetaDataCollector",4,"8,210,673",0,"1004,1,14,7",,0,3,3,98,1,2,""
"org.axonframework.messaging.NoScopeDescriptor","NoScopeDescriptor",0,"399,210,673",0,"399,1,14,7",,0,16,2,15,1,1,""
"org.axonframework.messaging.SimpleHandlerAttributes","SimpleHandlerAttributes",0,"888,210,673",0,"888,1,14,7",,0,91,2,27,1,1,""
"org.axonframework.messaging.annotation.AggregateType","AggregateType",0,"8,210,673",0,"1004,1,14,7",,0,0,1,61,1,,""
"org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver","AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver",0,"8,210,673",0,"1004,1,14,7",,0,0,4,45,1,3,""
"org.axonframework.messaging.annotation.AnnotatedHandlerAttributes","AnnotatedHandlerAttributes",0,"888,210,673",0,"888,1,14,7",,0,91,3,47,1,4,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$1","AnnotatedHandlerInspector$1",1,"184,184,184",1,"184,59,0,14",,0,41,3,56,2,1,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember","AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember",1,"184,184,184",1,"184,59,0,14",,0,41,6,64,1,6,""
"org.axonframework.messaging.annotation.NoMoreInterceptors","NoMoreInterceptors",1,"184,184,184",1,"184,59,0,14",,0,41,6,4,3,3,""
"org.axonframework.messaging.annotation.HandlerComparator","HandlerComparator",1,"184,184,184",1,"184,59,0,14",,0,41,2,0,1,1,""
"org.axonframework.messaging.annotation.MessageInterceptingMember","MessageInterceptingMember",1,"184,184,184",1,"184,59,0,14",,0,41,4,87,4,1,""
"org.axonframework.messaging.annotation.AnnotatedMessageHandlingMember","AnnotatedMessageHandlingMember",0,"8,210,673",0,"1004,1,14,7",,0,0,6,50,1,10,""
"org.axonframework.messaging.annotation.UnsupportedHandlerException","UnsupportedHandlerException",1,"184,184,184",1,"184,59,0,14",,0,41,3,83,2,1,""
"org.axonframework.messaging.annotation.MessageHandlerInvocationException","MessageHandlerInvocationException",4,"542,800,800",6,"542,29,40,1",,0,18,3,91,2,1,""
"org.axonframework.messaging.annotation.MultiHandlerDefinition","MultiHandlerDefinition",1,"70,184,184",1,"84,59,0,14",,0,1,8,33,4,7,""
"org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition","MultiHandlerEnhancerDefinition",1,"90,184,184",1,"90,59,0,14",,0,22,6,59,5,3,""
"org.axonframework.messaging.annotation.MultiParameterResolverFactory","MultiParameterResolverFactory",1,"3,184,184",1,"75,59,0,14",,0,1,6,31,4,3,""
"org.axonframework.messaging.annotation.PayloadParameterResolver","PayloadParameterResolver",0,"8,210,673",0,"1004,1,14,7",,0,0,3,16,1,2,""
"org.axonframework.messaging.annotation.ClasspathHandlerEnhancerDefinition","ClasspathHandlerEnhancerDefinition",1,"90,184,184",1,"90,59,0,14",,0,22,5,85,3,2,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver","DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver",0,"8,210,673",0,"1004,1,14,7",,0,0,4,57,1,3,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MessageParameterResolver","DefaultParameterResolverFactory$MessageParameterResolver",0,"8,210,673",0,"1004,1,14,7",,0,0,3,17,1,2,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MetaDataParameterResolver","DefaultParameterResolverFactory$MetaDataParameterResolver",0,"8,210,673",0,"1004,1,14,7",,0,0,3,60,1,2,""
"org.axonframework.messaging.annotation.FixedValueParameterResolver","FixedValueParameterResolver",0,"8,210,673",0,"1004,1,14,7",,0,0,4,97,2,2,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember","MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember",1,"184,184,184",1,"184,59,0,14",,0,41,6,97,1,7,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember","MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember",1,"184,184,184",1,"184,59,0,14",,0,41,6,12,1,8,""
"org.axonframework.messaging.interceptors.MessageHandlerInterceptor","MessageHandlerInterceptor",0,"8,210,673",0,"1004,1,14,7",,0,0,3,75,3,2,""
"org.axonframework.messaging.interceptors.ResultHandler","ResultHandler",0,"321,210,673",0,"321,1,14,7",,0,42,3,89,3,1,""
"org.axonframework.messaging.annotation.MessageIdentifier","MessageIdentifier",0,"8,210,673",0,"1004,1,14,7",,0,0,1,70,1,,""
"org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver","MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver",0,"8,210,673",0,"1004,1,14,7",,0,0,3,9,1,2,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory$1","ResultParameterResolverFactory$1",0,"393,210,673",0,"396,1,14,7",,0,57,3,4,2,1,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver","ResultParameterResolverFactory$ExceptionResultParameterResolver",0,"393,210,673",0,"396,1,14,7",,0,57,4,58,1,4,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$1","ScopeDescriptorParameterResolverFactory$1",0,"399,210,673",0,"399,1,14,7",,0,58,3,49,2,1,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver","ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver",0,"399,210,673",0,"399,1,14,7",,0,58,4,13,1,6,""
"org.axonframework.messaging.annotation.SimpleResourceParameterResolverFactory","SimpleResourceParameterResolverFactory",0,"8,210,673",0,"1004,1,14,7",,0,0,5,6,2,4,""
"org.axonframework.messaging.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver","SourceIdParameterResolverFactory$SourceIdParameterResolver",0,"8,210,673",0,"1004,1,14,7",,0,0,4,87,1,3,""
"org.axonframework.messaging.annotation.SourceId","SourceId",0,"8,210,673",0,"1004,1,14,7",,0,0,1,10,1,,""
"org.axonframework.messaging.correlation.CorrelationDataProvider","CorrelationDataProvider",5,"892,673,673",3,"892,24,12,6",,0,1,7,31,10,1,""
"org.axonframework.messaging.correlation.MessageOriginProvider","MessageOriginProvider",0,"8,210,673",0,"1004,1,14,7",,0,0,4,89,1,3,""
"org.axonframework.messaging.correlation.MultiCorrelationDataProvider","MultiCorrelationDataProvider",5,"892,673,673",3,"892,24,12,6",,0,1,2,89,,2,""
"org.axonframework.messaging.correlation.SimpleCorrelationDataProvider","SimpleCorrelationDataProvider",4,"8,210,673",0,"1004,1,14,7",,0,3,3,67,,3,""
"org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory$DeadLetterParameterResolver","DeadLetterParameterResolverFactory$DeadLetterParameterResolver",0,"8,210,673",0,"1004,1,14,7",,0,5,5,99,1,5,""
"org.axonframework.messaging.deadletter.Ignore","Ignore",4,"791,800,800",0,"791,1,14,7",,0,59,3,78,1,2,""
"org.axonframework.messaging.deadletter.DoNotEnqueue","DoNotEnqueue",4,"791,800,800",0,"791,1,14,7",,0,59,3,27,1,2,""
"org.axonframework.messaging.deadletter.ShouldEnqueue","ShouldEnqueue",4,"791,800,800",0,"791,1,14,7",,0,59,5,41,1,4,""
"org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue$Builder","InMemorySequencedDeadLetterQueue$Builder",4,"791,800,800",6,"791,29,40,1",,0,59,4,68,1,3,""
"org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue","InMemorySequencedDeadLetterQueue",4,"791,800,800",6,"791,29,40,1",,0,59,6,83,1,10,""
"org.axonframework.messaging.interceptors.BeanValidationInterceptor","BeanValidationInterceptor",0,"8,210,673",0,"1004,1,14,7",,0,0,5,7,,6,""
"org.axonframework.messaging.interceptors.JSR303ViolationException","JSR303ViolationException",2,"59,1043,71",8,"59,207,0,14",,0,18,2,81,1,1,""
"org.axonframework.messaging.interceptors.CorrelationDataInterceptor","CorrelationDataInterceptor",5,"892,673,673",3,"892,24,12,6",,0,1,7,50,2,5,""
"org.axonframework.messaging.interceptors.ExceptionHandler","ExceptionHandler",0,"8,210,673",0,"1004,1,14,7",,0,0,3,39,,3,""
"org.axonframework.messaging.interceptors.LoggingInterceptor","LoggingInterceptor",0,"8,210,673",0,"1004,1,14,7",,0,0,5,72,,5,""
"org.axonframework.messaging.interceptors.TransactionManagingInterceptor","TransactionManagingInterceptor",5,"673,673,673",3,"673,24,12,6",,0,5,6,76,1,6,""
"org.axonframework.messaging.interceptors.legacyvalidation.BeanValidationInterceptor","BeanValidationInterceptor",0,"8,210,673",0,"1004,1,14,7",,0,0,5,93,,6,""
"org.axonframework.messaging.interceptors.legacyvalidation.JSR303ViolationException","JSR303ViolationException",2,"59,1043,71",8,"59,207,0,14",,0,18,2,13,1,1,""
"org.axonframework.messaging.responsetypes.AbstractResponseType","AbstractResponseType",0,"909,953,953",8,"909,107,4,18",,0,92,5,79,4,4,""
"org.axonframework.util.ClasspathResolver","ClasspathResolver",0,"909,953,953",8,"909,107,4,18",,0,92,1,91,1,,""
"org.axonframework.messaging.responsetypes.ConvertingResponseMessage","ConvertingResponseMessage",0,"953,953,953",8,"953,107,4,18",,0,15,7,89,,8,""
"org.axonframework.queryhandling.QueryResponseMessage","QueryResponseMessage",0,"953,953,953",8,"953,107,4,18",,0,15,7,30,6,2,""
"org.axonframework.messaging.responsetypes.InstanceResponseType","InstanceResponseType",0,"909,953,953",8,"909,107,4,18",,0,92,4,94,2,2,""
"org.axonframework.messaging.responsetypes.MultipleInstancesResponseType","MultipleInstancesResponseType",0,"909,953,953",8,"909,107,4,18",,0,92,5,86,3,3,""
"org.axonframework.messaging.responsetypes.OptionalResponseType","OptionalResponseType",0,"953,953,953",8,"930,107,4,18",,0,15,5,97,2,4,""
"org.axonframework.messaging.responsetypes.ResponseTypes","ResponseTypes",0,"953,953,953",8,"930,107,4,18",,0,15,5,11,3,5,""
"org.axonframework.messaging.responsetypes.PublisherResponseType","PublisherResponseType",0,"953,953,953",8,"930,107,4,18",,0,15,5,8,3,4,""
"org.axonframework.messaging.unitofwork.AbstractUnitOfWork","AbstractUnitOfWork",5,"496,673,673",3,"496,24,12,6",,0,45,9,83,4,8,""
"org.axonframework.messaging.unitofwork.MessageProcessingContext","MessageProcessingContext",5,"439,210,673",0,"495,1,14,7",,0,9,8,68,3,5,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$1","RollbackConfigurationType$1",5,"459,673,673",14,"493,77,47,11",,0,61,3,10,4,1,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$2","RollbackConfigurationType$2",5,"459,673,673",14,"493,77,47,11",,0,61,3,38,1,2,""
