"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.config.AggregateConfigurer","AggregateConfigurer",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,9,94,1,41,""
"org.axonframework.config.Component","Component",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,7,97,5,3,""
"org.axonframework.config.Configuration","Configuration",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,9,86,23,33,""
"org.axonframework.config.LifecycleHandlerInspector","LifecycleHandlerInspector",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,7,93,2,13,""
"org.axonframework.config.LifecycleOperations","LifecycleOperations",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,4,52,3,1,""
"org.axonframework.config.Configuration$1","Configuration$1",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,4,68,1,3,""
"org.axonframework.config.EventProcessingConfiguration","EventProcessingConfiguration",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,9,84,5,16,""
"org.axonframework.config.TagsConfiguration","TagsConfiguration",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,3,76,3,,""
"org.axonframework.config.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,5,42,1,5,""
"org.axonframework.config.ConfigurationResourceInjector","ConfigurationResourceInjector",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,3,84,1,2,""
"org.axonframework.config.ConfigurationScopeAwareProvider","ConfigurationScopeAwareProvider",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,8,87,1,10,""
"org.axonframework.config.SagaConfiguration","SagaConfiguration",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,8,31,5,5,""
"org.axonframework.config.MessageMonitorFactory","MessageMonitorFactory",0,"1074,1080,1080",0,"1086,48,32,13",,0,0,7,80,5,3,""
"org.axonframework.config.Configurer","Configurer",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,9,97,2,26,""
"org.axonframework.config.EventProcessingConfigurer","EventProcessingConfigurer",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,9,51,3,25,""
"org.axonframework.config.DefaultConfigurer","DefaultConfigurer",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,9,90,2,98,""
"org.axonframework.config.DefaultConfigurer$LifecycleState","DefaultConfigurer$LifecycleState",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,2,12,2,,""
"org.axonframework.config.ConfigurerModule","ConfigurerModule",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,2,58,1,1,""
"org.axonframework.config.DefaultConfigurer$1","DefaultConfigurer$1",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,3,39,2,1,""
"org.axonframework.config.DefaultConfigurer$ConfigurationImpl","DefaultConfigurer$ConfigurationImpl",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,7,45,1,13,""
"org.axonframework.config.LifecycleHandler","LifecycleHandler",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,4,28,5,,""
"org.axonframework.config.MessageMonitorFactoryBuilder","MessageMonitorFactoryBuilder",0,"1074,1080,1080",0,"1086,48,32,13",,0,0,7,32,1,6,""
"org.axonframework.config.MessageHandlerRegistrar","MessageHandlerRegistrar",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,6,22,1,5,""
"org.axonframework.config.EventProcessingModule","EventProcessingModule",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,9,57,2,66,""
"org.axonframework.config.EventProcessingConfigurer$DeadLetteringInvokerConfiguration","EventProcessingConfigurer$DeadLetteringInvokerConfiguration",6,"748,748,35",2,"770,17,24,17",,0,0,4,83,2,2,""
"org.axonframework.config.EventProcessingConfigurer$EventProcessorBuilder","EventProcessingConfigurer$EventProcessorBuilder",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,5,16,2,3,""
"org.axonframework.config.EventProcessingConfigurer$PooledStreamingProcessorConfiguration","EventProcessingConfigurer$PooledStreamingProcessorConfiguration",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,4,56,2,2,""
"org.axonframework.config.SagaConfigurer","SagaConfigurer",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,8,70,3,9,""
"org.axonframework.config.EventProcessingModule$1","EventProcessingModule$1",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,4,41,5,1,""
"org.axonframework.config.EventProcessingModule$InstanceProcessingGroupSelector","EventProcessingModule$InstanceProcessingGroupSelector",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,4,3,2,2,""
"org.axonframework.config.EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter","EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,4,64,1,3,""
"org.axonframework.config.EventProcessingModule$ProcessingGroupSelector","EventProcessingModule$ProcessingGroupSelector",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,4,20,3,1,""
"org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector","EventProcessingModule$TypeProcessingGroupSelector",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,4,10,2,2,""
