"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler","AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler",6,"104,104,104",7,"124,88,9,9",,0,6,8,79,1,9,""
"org.axonframework.modelling.command.CreationPolicyAggregateFactory","CreationPolicyAggregateFactory",6,"104,104,104",7,"124,88,9,9",,0,6,5,30,6,,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler","AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler",6,"104,104,104",7,"124,88,9,9",,0,6,6,73,1,7,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder","AggregateAnnotationCommandHandler$Builder",6,"104,104,104",7,"124,88,9,9",,0,6,10,52,3,13,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder","AnnotationCommandTargetResolver$Builder",6,"933,758,758",1,"934,88,9,9",,0,103,6,21,4,4,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver","AnnotationCommandTargetResolver",6,"933,758,758",1,"934,88,9,9",,0,103,7,79,4,9,""
"org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory","NoArgumentConstructorCreationPolicyAggregateFactory",6,"104,104,104",7,"124,88,9,9",,0,6,4,51,2,2,""
"org.axonframework.modelling.command.IdentifierMissingException","IdentifierMissingException",6,"104,104,104",7,"124,88,9,9",,0,6,3,26,2,1,""
"org.axonframework.modelling.command.inspection.CreationPolicyMember","CreationPolicyMember",6,"917,917,917",0,"917,85,7,5",,0,6,4,25,2,2,""
"org.axonframework.modelling.command.EntityId","EntityId",0,"917,917,917",0,"917,85,7,5",,0,0,1,74,2,,""
"org.axonframework.modelling.command.ApplyMore","ApplyMore",9,"778,758,758",12,"782,72,51,13",,0,58,5,84,7,,""
"org.axonframework.modelling.command.AggregateEntityNotFoundException","AggregateEntityNotFoundException",9,"172,812,812",1,"921,83,51,13",,0,26,3,68,2,1,""
"org.axonframework.modelling.command.AggregateInvocationException","AggregateInvocationException",8,"162,547,547",12,"782,72,51,13",,0,26,3,7,2,1,""
"org.axonframework.modelling.command.AggregateLifecycle","AggregateLifecycle",9,"778,758,758",12,"782,72,51,13",,0,58,6,51,2,7,""
"org.axonframework.modelling.command.AggregateIdentifier","AggregateIdentifier",0,"917,917,917",0,"917,85,7,5",,0,0,1,40,,1,""
"org.axonframework.modelling.command.ForwardingMode","ForwardingMode",0,"909,917,917",0,"909,85,7,5",,0,0,6,63,8,2,""
"org.axonframework.modelling.command.ForwardToAll","ForwardToAll",0,"909,917,917",0,"909,85,7,5",,0,0,3,56,1,2,""
"org.axonframework.modelling.command.AggregateStreamCreationException","AggregateStreamCreationException",8,"162,547,547",8,"242,3,19,0",,0,26,2,15,1,1,""
"org.axonframework.modelling.command.AggregateVersion","AggregateVersion",0,"917,917,917",0,"917,85,7,5",,0,0,1,2,1,,""
"org.axonframework.modelling.command.AggregateMember","AggregateMember",0,"909,917,917",0,"909,85,7,5",,0,0,3,21,2,2,""
"org.axonframework.modelling.command.AggregateRoot","AggregateRoot",0,"917,917,917",0,"917,85,7,5",,0,0,1,76,1,,""
"org.axonframework.modelling.command.TargetAggregateIdentifier","TargetAggregateIdentifier",6,"933,758,758",1,"934,88,9,9",,0,103,3,13,2,1,""
"org.axonframework.modelling.command.TargetAggregateVersion","TargetAggregateVersion",6,"933,758,758",1,"934,88,9,9",,0,103,2,48,2,,""
"org.axonframework.modelling.command.CommandHandlerInterceptor","CommandHandlerInterceptor",0,"917,917,917",0,"124,88,9,9",,0,6,3,80,1,2,""
"org.axonframework.modelling.command.CreationPolicy","CreationPolicy",6,"931,104,104",7,"931,88,9,9",,0,101,3,66,1,2,""
"org.axonframework.modelling.command.ConcurrencyException","ConcurrencyException",9,"952,812,812",12,"952,83,51,13",,0,52,4,1,4,1,""
"org.axonframework.modelling.command.ConflictingModificationException","ConflictingModificationException",9,"839,812,812",1,"921,83,51,13",,0,26,2,27,1,1,""
"org.axonframework.modelling.command.ForwardMatchingInstances","ForwardMatchingInstances",0,"909,917,917",0,"909,85,7,5",,0,0,5,58,,7,""
"org.axonframework.modelling.command.inspection.EntityModel","EntityModel",0,"909,917,917",0,"909,85,7,5",,0,0,6,69,10,2,""
"org.axonframework.modelling.command.ForwardNone","ForwardNone",0,"909,917,917",0,"909,85,7,5",,0,4,2,61,,2,""
"org.axonframework.modelling.command.GenericJpaRepository$Builder","GenericJpaRepository$Builder",9,"951,812,812",12,"951,83,51,13",,0,54,10,72,2,14,""
"org.axonframework.modelling.command.LockingRepository$Builder","LockingRepository$Builder",9,"951,812,812",12,"951,83,51,13",,0,54,10,48,7,8,""
"org.axonframework.modelling.command.RepositoryProvider","RepositoryProvider",9,"838,812,812",12,"814,83,51,13",,0,41,10,9,21,1,""
"org.axonframework.modelling.command.GenericJpaRepository","GenericJpaRepository",9,"838,812,812",12,"814,83,51,13",,0,41,9,51,2,10,""
"org.axonframework.modelling.command.LockingRepository","LockingRepository",9,"952,812,812",12,"952,83,51,13",,0,52,10,88,3,16,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate","AnnotatedAggregate",9,"838,812,812",12,"814,83,51,13",,0,41,10,4,5,25,""
"org.axonframework.modelling.command.LockAwareAggregate$LockSupplier","LockAwareAggregate$LockSupplier",9,"952,812,812",12,"952,83,51,13",,0,52,2,4,1,1,""
"org.axonframework.modelling.command.LockAwareAggregate","LockAwareAggregate",9,"952,812,812",12,"952,83,51,13",,0,52,5,84,2,4,""
"org.axonframework.modelling.command.MetaDataCommandTargetResolver","MetaDataCommandTargetResolver",6,"104,104,104",7,"124,88,9,9",,0,6,4,25,,5,""
"org.axonframework.modelling.command.inspection.AbstractChildEntityDefinition","AbstractChildEntityDefinition",0,"909,917,917",0,"909,85,7,5",,0,0,7,77,3,16,""
"org.axonframework.modelling.command.inspection.ChildEntity","ChildEntity",0,"917,917,917",0,"917,85,7,5",,0,0,5,66,4,2,""
"org.axonframework.modelling.command.inspection.AnnotatedChildEntity","AnnotatedChildEntity",0,"909,917,917",0,"909,85,7,5",,0,0,6,31,1,7,""
"org.axonframework.modelling.command.inspection.AggregateMetaModelFactory","AggregateMetaModelFactory",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,3,53,2,1,""
"org.axonframework.modelling.command.inspection.AggregateModellingException","AggregateModellingException",0,"917,917,917",0,"917,85,7,5",,0,0,2,65,1,1,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate$LazyIdentifierDomainEventMessage","AnnotatedAggregate$LazyIdentifierDomainEventMessage",1,"758,758,758",1,"758,1,17,16",,0,4,8,97,1,7,""
"org.axonframework.modelling.command.inspection.AnnotatedCommandHandlerInterceptor","AnnotatedCommandHandlerInterceptor",0,"917,917,917",0,"917,85,7,5",,0,0,7,8,2,6,""
"org.axonframework.modelling.command.inspection.ForwardingCommandMessageHandlingMember","ForwardingCommandMessageHandlingMember",9,"838,812,812",12,"814,83,51,13",,0,41,4,29,2,2,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel","AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel",0,"917,917,917",0,"917,85,7,5",,0,0,8,99,1,20,""
"org.axonframework.modelling.command.inspection.ChildForwardingCommandMessageHandlingMember","ChildForwardingCommandMessageHandlingMember",0,"917,917,917",0,"917,85,7,5",,0,0,6,47,1,9,""
"org.axonframework.modelling.command.inspection.CommandHandlerInterceptorHandlingMember","CommandHandlerInterceptorHandlingMember",0,"917,917,917",0,"917,85,7,5",,0,0,1,54,,1,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$1","MethodCommandHandlerInterceptorDefinition$1",0,"917,917,917",0,"917,85,7,5",,0,0,3,53,2,1,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember","MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember",0,"917,917,917",0,"917,85,7,5",,0,0,4,13,1,5,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$1","MethodCreationPolicyDefinition$1",0,"917,917,917",0,"917,85,7,5",,0,0,3,25,2,1,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember","MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember",0,"917,917,917",0,"917,85,7,5",,0,0,4,64,1,5,""
"org.axonframework.modelling.command.legacyjpa.GenericJpaRepository$Builder","GenericJpaRepository$Builder",9,"951,812,812",12,"951,83,51,13",,0,54,10,81,1,14,""
"org.axonframework.modelling.command.legacyjpa.GenericJpaRepository","GenericJpaRepository",9,"838,812,812",12,"814,83,51,13",,0,41,9,6,1,10,""
"org.axonframework.modelling.saga.ResourceInjector","ResourceInjector",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,7,0,10,,""
"org.axonframework.modelling.saga.AbstractResourceInjector","AbstractResourceInjector",0,"909,917,917",0,"909,85,7,5",,0,0,3,87,2,3,""
"org.axonframework.modelling.saga.AbstractSagaManager$Builder","AbstractSagaManager$Builder",0,"966,917,917",0,"876,85,7,5",,0,66,8,11,3,11,""
"org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder","DefaultSagaManagerSpanFactory$Builder",0,"970,704,704",0,"970,45,15,14",,0,104,6,25,3,3,""
"org.axonframework.modelling.saga.SagaRepository","SagaRepository",4,"1176,1176,1176",0,"1176,8,8,2",,0,66,8,79,8,2,""
"org.axonframework.modelling.saga.SagaManagerSpanFactory","SagaManagerSpanFactory",0,"966,917,917",0,"876,85,7,5",,0,66,7,72,6,3,""
"org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory","DefaultSagaManagerSpanFactory",0,"970,704,704",0,"970,45,15,14",,0,104,7,23,3,6,""
"org.axonframework.modelling.saga.SagaInstantiationException","SagaInstantiationException",9,"172,812,812",1,"921,83,51,13",,0,26,2,39,1,1,""
"org.axonframework.modelling.saga.AbstractSagaManager","AbstractSagaManager",0,"972,917,917",0,"972,85,7,5",,0,66,9,66,5,20,""
"org.axonframework.modelling.saga.Saga","Saga",0,"972,917,917",0,"972,85,7,5",,0,66,7,91,7,3,""
"org.axonframework.modelling.saga.SagaInitializationPolicy","SagaInitializationPolicy",0,"972,917,917",0,"972,85,7,5",,0,66,4,17,2,2,""
"org.axonframework.modelling.saga.AssociationValue","AssociationValue",14,"1020,1020,1020",9,"1020,113,32,8",,0,94,8,42,30,1,""
"org.axonframework.modelling.saga.SagaCreationPolicy","SagaCreationPolicy",0,"890,917,917",0,"891,85,7,5",,0,66,4,4,5,,""
"org.axonframework.modelling.saga.SagaScopeDescriptor","SagaScopeDescriptor",0,"972,917,917",0,"972,85,7,5",,0,66,3,15,2,1,""
"org.axonframework.modelling.saga.AssociationValues","AssociationValues",14,"1020,1020,1020",9,"1020,113,32,8",,0,94,7,99,12,1,""
"org.axonframework.modelling.saga.AnnotatedSaga","AnnotatedSaga",14,"976,47,47",9,"878,113,32,8",,0,97,8,18,1,13,""
"org.axonframework.modelling.saga.SagaLifecycle","SagaLifecycle",14,"1020,1020,1020",9,"1020,113,32,8",,0,94,4,69,2,6,""
"org.axonframework.modelling.saga.metamodel.SagaModel","SagaModel",0,"880,917,917",0,"880,85,7,5",,0,66,8,19,8,4,""
"org.axonframework.modelling.saga.AssociationValuesImpl","AssociationValuesImpl",14,"1020,1020,1020",9,"1020,113,32,8",,0,94,3,52,1,2,""
"org.axonframework.modelling.saga.SagaMethodMessageHandlingMember","SagaMethodMessageHandlingMember",0,"893,917,917",0,"893,85,7,5",,0,66,7,57,4,7,""
"org.axonframework.modelling.saga.SagaExecutionException","SagaExecutionException",14,"976,47,47",9,"878,113,32,8",,0,97,3,40,2,1,""
"org.axonframework.modelling.saga.AnnotatedSagaManager$Builder","AnnotatedSagaManager$Builder",0,"966,917,917",0,"876,85,7,5",,0,66,8,53,3,11,""
"org.axonframework.modelling.saga.AnnotatedSagaManager","AnnotatedSagaManager",0,"893,917,917",0,"893,85,7,5",,0,66,8,0,3,11,""
"org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory","AnnotationSagaMetaModelFactory",0,"880,917,917",0,"880,85,7,5",,0,98,8,61,3,9,""
"org.axonframework.modelling.saga.AssociationResolver","AssociationResolver",0,"890,917,917",0,"891,85,7,5",,0,100,5,41,5,2,""
"org.axonframework.modelling.saga.EndSaga","EndSaga",0,"163,758,758",1,"988,1,17,16",,0,7,2,43,1,1,""
"org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember","EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember",0,"917,917,917",0,"917,85,7,5",,0,0,4,2,1,4,""
"org.axonframework.modelling.saga.MetaDataAssociationResolver","MetaDataAssociationResolver",0,"917,917,917",0,"917,85,7,5",,0,0,4,4,,4,""
"org.axonframework.modelling.saga.PayloadAssociationResolver","PayloadAssociationResolver",0,"917,917,917",0,"917,85,7,5",,0,0,5,57,1,6,""
"org.axonframework.modelling.saga.SagaEventHandler","SagaEventHandler",0,"435,917,917",0,"1064,85,7,5",,0,9,3,13,,3,""
"org.axonframework.modelling.saga.SagaStorageException","SagaStorageException",14,"1020,1020,1020",9,"615,34,32,8",,0,43,2,98,1,1,""
"org.axonframework.modelling.saga.SimpleResourceInjector","SimpleResourceInjector",2,"882,860,375",2,"882,9,40,6",,0,99,2,77,2,1,""
"org.axonframework.modelling.saga.StartSaga","StartSaga",0,"163,758,758",1,"988,1,17,16",,0,7,1,64,,1,""
"org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory$InspectedSagaModel","AnnotationSagaMetaModelFactory$InspectedSagaModel",0,"917,917,917",0,"917,85,7,5",,0,0,7,74,1,7,""
"org.axonframework.modelling.saga.metamodel.SagaMetaModelFactory","SagaMetaModelFactory",0,"880,917,917",0,"880,85,7,5",,0,0,6,20,3,3,""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder","AnnotatedSagaRepository$Builder",0,"880,917,917",0,"880,85,7,5",,0,98,8,2,3,13,""
"org.axonframework.modelling.saga.repository.LockingSagaRepository$Builder","LockingSagaRepository$Builder",0,"880,917,917",0,"880,85,7,5",,0,98,6,42,3,4,""
"org.axonframework.modelling.saga.repository.SagaStore","SagaStore",14,"1020,1020,1020",9,"1020,113,32,8",,0,22,8,0,15,3,""
"org.axonframework.modelling.saga.repository.NoResourceInjector","NoResourceInjector",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,3,29,2,1,""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository","AnnotatedSagaRepository",14,"976,47,47",9,"878,113,32,8",,0,97,8,40,3,16,""
"org.axonframework.modelling.saga.repository.LockingSagaRepository","LockingSagaRepository",3,"405,47,47",0,"880,85,7,5",,0,9,6,30,1,7,""
"org.axonframework.modelling.saga.repository.SagaStore$Entry","SagaStore$Entry",14,"1020,1020,1020",9,"1020,113,32,8",,0,94,7,1,12,1,""
"org.axonframework.modelling.saga.repository.SagaCreationException","SagaCreationException",9,"172,812,812",1,"921,83,51,13",,0,26,2,2,1,1,""
"org.axonframework.modelling.saga.repository.AssociationValueMap$1","AssociationValueMap$1",14,"997,1020,1020",9,"998,113,32,8",,0,105,3,89,3,1,""
"org.axonframework.modelling.saga.repository.AssociationValueMap","AssociationValueMap",14,"997,1020,1020",9,"998,113,32,8",,0,105,3,61,1,4,""
"org.axonframework.modelling.saga.repository.AssociationValueMap$AssociationValueComparator","AssociationValueMap$AssociationValueComparator",14,"997,1020,1020",9,"998,113,32,8",,0,105,3,43,1,2,""
"org.axonframework.modelling.saga.repository.AssociationValueMap$SagaAssociationValue","AssociationValueMap$SagaAssociationValue",14,"997,1020,1020",9,"998,113,32,8",,0,105,3,35,2,2,""
"org.axonframework.modelling.saga.repository.CachingSagaStore$Builder","CachingSagaStore$Builder",14,"1020,1020,1020",9,"1020,113,32,8",,0,94,6,18,1,5,""
"org.axonframework.modelling.saga.repository.CachingSagaStore","CachingSagaStore",14,"1020,1020,1020",9,"1020,113,32,8",,0,94,6,31,1,7,""
"org.axonframework.modelling.saga.repository.CachingSagaStore$CacheEntry","CachingSagaStore$CacheEntry",14,"1020,1020,1020",9,"1020,113,32,8",,0,94,3,2,1,2,""
"org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore$ManagedSaga","InMemorySagaStore$ManagedSaga",14,"1002,1020,1020",9,"1002,113,32,8",,0,93,3,47,1,2,""
"org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore","InMemorySagaStore",14,"1002,1020,1020",9,"1002,113,32,8",,0,93,7,22,4,5,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore","JdbcSagaStore",14,"1020,1020,1020",9,"615,34,32,8",,0,43,7,25,1,14,""
"org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema","SagaSqlSchema",14,"1020,1020,1020",9,"615,34,32,8",,0,43,5,73,3,2,""
"org.axonframework.modelling.saga.repository.jdbc.SagaSchema","SagaSchema",14,"1011,1020,1020",14,"1011,213,47,15",,0,46,2,78,5,1,""
"org.axonframework.modelling.saga.repository.jdbc.HsqlSagaSqlSchema","HsqlSagaSqlSchema",14,"1011,1020,1020",14,"1011,213,47,15",,0,46,2,14,,2,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder","JdbcSagaStore$Builder",14,"1020,1020,1020",9,"615,34,32,8",,0,43,7,44,1,10,""
"org.axonframework.modelling.saga.repository.jdbc.GenericSagaSqlSchema","GenericSagaSqlSchema",14,"1011,1020,1020",14,"1011,213,47,15",,0,46,5,36,4,5,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$EntryImpl","JdbcSagaStore$EntryImpl",14,"1020,1020,1020",9,"1020,113,32,8",,0,94,3,77,1,2,""
"org.axonframework.modelling.saga.repository.jpa.SagaEntry","SagaEntry",14,"1020,1020,1020",9,"1020,113,32,8",,0,94,6,93,3,3,""
"org.axonframework.modelling.saga.repository.jdbc.Oracle11SagaSqlSchema","Oracle11SagaSqlSchema",14,"1011,1020,1020",14,"1011,213,47,15",,0,46,2,40,,3,""
"org.axonframework.modelling.saga.repository.jdbc.PostgresSagaSqlSchema","PostgresSagaSqlSchema",14,"1011,1020,1020",14,"1011,213,47,15",,0,46,2,52,,2,""
"org.axonframework.modelling.saga.repository.jdbc.SagaSchema$Builder","SagaSchema$Builder",14,"1011,1020,1020",14,"1011,213,47,15",,0,46,2,14,1,1,""
"org.axonframework.modelling.saga.repository.jpa.AbstractSagaEntry","AbstractSagaEntry",7,"118,118,118",6,"380,50,4,10",,0,11,3,64,,3,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore","JpaSagaStore",14,"1020,1020,1020",9,"1020,113,32,8",,0,94,8,43,2,13,""
"org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry","AssociationValueEntry",14,"1020,1020,1020",9,"1020,113,32,8",,0,94,3,50,2,1,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$Builder","JpaSagaStore$Builder",14,"1020,1020,1020",9,"1020,113,32,8",,0,94,8,52,2,6,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$EntryImpl","JpaSagaStore$EntryImpl",14,"1020,1020,1020",9,"1020,113,32,8",,0,94,3,94,1,2,""
"org.axonframework.modelling.saga.repository.jpa.SerializedSaga","SerializedSaga",14,"1020,1020,1020",9,"1020,113,32,8",,0,11,3,66,2,1,""
"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore","JpaSagaStore",14,"1020,1020,1020",9,"1020,113,32,8",,0,94,7,83,1,13,""
"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$Builder","JpaSagaStore$Builder",14,"1020,1020,1020",9,"1020,113,32,8",,0,94,7,89,1,6,""
"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$EntryImpl","JpaSagaStore$EntryImpl",14,"1020,1020,1020",9,"1020,113,32,8",,0,94,3,53,1,2,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolution","ConflictResolution",12,"1023,397,1094",11,"1023,108,5,19",,0,106,7,96,1,9,""
"org.axonframework.eventsourcing.AbstractAggregateFactory","AbstractAggregateFactory",12,"397,397,1094",11,"829,108,5,19",,0,61,5,70,1,4,""
"org.axonframework.eventsourcing.AggregateFactory","AggregateFactory",9,"1157,812,812",12,"1157,88,9,9",,0,41,10,72,14,1,""
"org.axonframework.eventsourcing.SnapshotTrigger","SnapshotTrigger",9,"812,812,812",12,"814,83,51,13",,0,41,7,49,10,1,""
"org.axonframework.eventsourcing.Snapshotter","Snapshotter",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,5,12,9,,""
"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory$Builder","DefaultSnapshotterSpanFactory$Builder",1,"1030,704,704",1,"1030,45,15,14",,0,107,6,43,3,3,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore",9,"1157,812,812",12,"1157,88,9,9",,0,41,10,56,20,6,""
"org.axonframework.eventsourcing.SnapshotterSpanFactory","SnapshotterSpanFactory",9,"1058,812,812",12,"1058,45,15,14",,0,41,6,6,5,1,""
"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory","DefaultSnapshotterSpanFactory",1,"1030,704,704",1,"1030,45,15,14",,0,107,6,63,3,4,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream","DomainEventStream",12,"842,397,1094",11,"1033,108,5,19",,0,91,10,65,22,7,""
"org.axonframework.eventsourcing.AbstractSnapshotTrigger","AbstractSnapshotTrigger",12,"397,397,1094",11,"829,108,5,19",,0,9,5,7,2,6,""
"org.axonframework.eventsourcing.AbstractSnapshotter$1","AbstractSnapshotter$1",9,"1040,812,812",1,"704,45,15,14",,0,8,4,38,4,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter","AbstractSnapshotter",9,"1040,812,812",1,"704,45,15,14",,0,8,9,19,4,17,""
"org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId","AbstractSnapshotter$AggregateTypeId",9,"1040,812,812",1,"704,45,15,14",,0,8,2,98,1,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder","AbstractSnapshotter$Builder",9,"1058,812,812",12,"1058,45,15,14",,0,41,9,12,3,11,""
"org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask","AbstractSnapshotter$CreateSnapshotTask",9,"1040,812,812",1,"704,45,15,14",,0,8,5,44,1,5,""
"org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally","AbstractSnapshotter$RunnableAndFinally",9,"1040,812,812",1,"704,45,15,14",,0,8,2,0,2,,""
"org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask","AbstractSnapshotter$SilentTask",9,"1040,812,812",1,"704,45,15,14",,0,8,4,21,1,4,""
"org.axonframework.eventsourcing.AggregateCacheEntry","AggregateCacheEntry",9,"812,812,812",12,"814,83,51,13",,0,41,7,92,2,7,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition","NoSnapshotTriggerDefinition",9,"1050,812,812",12,"1050,83,51,13",,0,41,7,78,6,4,""
"org.axonframework.eventsourcing.SnapshotTriggerDefinition","SnapshotTriggerDefinition",9,"1157,812,812",12,"814,83,51,13",,0,41,7,9,11,1,""
"org.axonframework.eventsourcing.EventSourcedAggregate","EventSourcedAggregate",9,"812,812,812",12,"814,83,51,13",,0,41,10,79,8,11,""
"org.axonframework.eventsourcing.AggregateDeletedException","AggregateDeletedException",9,"812,812,812",12,"814,83,51,13",,0,41,3,31,2,1,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger","AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger",9,"1055,812,812",12,"1055,83,51,13",,0,108,4,72,1,3,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition","AggregateLoadTimeSnapshotTriggerDefinition",9,"1055,812,812",12,"1055,83,51,13",,0,108,4,19,1,4,""
"org.axonframework.eventsourcing.AggregateSnapshotter$1","AggregateSnapshotter$1",9,"1058,812,812",12,"1058,88,51,13",,0,41,3,97,2,1,""
"org.axonframework.eventsourcing.AggregateSnapshotter$Builder","AggregateSnapshotter$Builder",9,"1058,812,812",12,"1058,88,51,13",,0,41,10,95,2,13,""
"org.axonframework.eventsourcing.AggregateSnapshotter","AggregateSnapshotter",9,"1058,812,812",12,"1058,88,51,13",,0,41,10,17,3,14,""
"org.axonframework.eventsourcing.AggregateSnapshotter$SnapshotAggregate","AggregateSnapshotter$SnapshotAggregate",9,"1058,812,812",12,"1058,88,51,13",,0,41,7,94,1,8,""
"org.axonframework.eventsourcing.CachingEventSourcingRepository","CachingEventSourcingRepository",9,"812,812,812",12,"814,83,51,13",,0,41,10,91,1,13,""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository",9,"812,812,812",12,"814,83,51,13",,0,41,10,15,4,22,""
"org.axonframework.eventsourcing.EventSourcingRepository$Builder","EventSourcingRepository$Builder",9,"951,812,812",12,"951,83,51,13",,0,41,10,23,4,19,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger","EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger",9,"1063,812,812",12,"1063,83,51,13",,0,109,3,29,1,2,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition","EventCountSnapshotTriggerDefinition",9,"1063,812,812",12,"1063,83,51,13",,0,109,3,51,,4,""
"org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore","EventSourcedAggregate$IgnoreApplyMore",9,"778,758,758",12,"782,72,51,13",,0,58,2,56,1,1,""
"org.axonframework.eventsourcing.IncompatibleAggregateException","IncompatibleAggregateException",9,"823,812,812",12,"1051,83,51,13",,0,90,3,44,2,1,""
"org.axonframework.eventsourcing.EventSourcingHandler","EventSourcingHandler",0,"435,917,917",0,"1064,85,7,5",,0,9,1,57,,1,""
"org.axonframework.eventsourcing.GenericAggregateFactory","GenericAggregateFactory",9,"823,812,812",12,"1051,83,51,13",,0,90,7,0,3,7,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver","DefaultConflictResolver",12,"397,397,1094",11,"829,108,5,19",,0,61,4,48,1,7,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine",12,"1118,397,1094",11,"1067,108,5,19",,0,110,9,51,15,5,""
"org.axonframework.eventsourcing.EventStreamUtils","EventStreamUtils",7,"1036,118,118",6,"438,60,4,10",,0,62,10,14,2,13,""
"org.axonframework.eventsourcing.FilteringEventStorageEngine","FilteringEventStorageEngine",12,"1118,397,1094",11,"1067,108,5,19",,0,110,6,22,,6,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",5,"1070,477,477",5,"1070,13,6,12",,0,111,2,86,1,1,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource","MultiStreamableMessageSource",5,"1070,477,477",5,"1070,13,6,12",,0,111,2,54,,3,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1","NoSnapshotTriggerDefinition$1",9,"1050,812,812",12,"1050,83,51,13",,0,41,3,0,2,1,""
